Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 03:39:34,11074,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41087.23135,632.1112516,1845.666667,4077.508439,10159.0,1.0,467.0,233.5,262.3366158,419.0,48.0,10672.0,3557.333333,5722.917292,10159.0,1.0,0,0,0,0,72,92,270.9048221,361.2064295,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:10:37,602,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3322.259136,602.0,0.0,602.0,602.0,602.0,602.0,0.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3322.259136,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:47:49,16076,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,28303.06046,435.4316994,2679.333333,6222.08652,15377.0,18.0,427.0,213.5,228.3954903,375.0,52.0,15723.0,5241.0,8779.401859,15377.0,18.0,0,0,0,0,72,92,186.6135855,248.818114,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:46:15,11548,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39400.76204,606.1655698,1924.666667,4342.651985,10782.0,1.0,515.0,257.5,294.8635278,466.0,49.0,11098.0,3699.333333,6135.778217,10782.0,1.0,0,0,0,0,72,92,259.7852442,346.3803256,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:22:26,638,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3134.796238,638.0,0.0,638.0,638.0,638.0,638.0,0.0,638.0,638.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3134.796238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:33:29,11153,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40796.19833,627.6338205,1858.833333,4107.10372,10232.0,22.0,623.0,311.5,365.5742059,570.0,53.0,10605.0,3535.0,5802.048173,10232.0,24.0,0,0,0,0,72,92,268.9859231,358.6478974,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:12:44,570,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3508.77193,570.0,0.0,570.0,570.0,570.0,570.0,0.0,570.0,570.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3508.77193,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:43:25,554,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3610.108303,554.0,0.0,554.0,554.0,554.0,554.0,0.0,554.0,554.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3610.108303,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:33:51,11126,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40895.20043,629.1569297,1854.333333,3947.949274,9895.0,16.0,661.0,330.5,388.2016229,605.0,56.0,10542.0,3514.0,5534.6569,9895.0,16.0,0,0,0,0,72,92,269.6386842,359.5182456,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:26:48,526,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3802.281369,526.0,0.0,526.0,526.0,526.0,526.0,0.0,526.0,526.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3802.281369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:55:08,472,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4237.288136,472.0,0.0,472.0,472.0,472.0,472.0,0.0,472.0,472.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4237.288136,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:32:32,477,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4192.872117,477.0,0.0,477.0,477.0,477.0,477.0,0.0,477.0,477.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4192.872117,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:09:08,497,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4024.144869,497.0,0.0,497.0,497.0,497.0,497.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4024.144869,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:04:36,10302,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44166.18132,679.4797127,1717.0,3654.860271,9163.0,1.0,712.0,356.0,352.139177,605.0,107.0,9733.0,3244.333333,5133.57744,9163.0,1.0,0,0,0,0,72,92,291.2055911,388.2741215,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:45:56,500,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4000.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:10:13,11435,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39790.11806,612.1556624,1905.833333,4086.292961,10232.0,1.0,639.0,319.5,316.0767312,543.0,96.0,10924.0,3641.333333,5718.101987,10232.0,1.0,0,0,0,0,72,92,262.3524268,349.8032357,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:53:37,518,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3861.003861,518.0,0.0,518.0,518.0,518.0,518.0,0.0,518.0,518.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3861.003861,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:15:28,10728,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42412.37882,652.4981357,1788.0,3836.939405,9605.0,16.0,598.0,299.0,347.8965363,545.0,53.0,10205.0,3401.666667,5379.74575,9605.0,16.0,0,0,0,0,72,92,279.6420582,372.8560776,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:45:34,523,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3824.091778,523.0,0.0,523.0,523.0,523.0,523.0,0.0,523.0,523.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3824.091778,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:08:51,11349,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40091.63803,616.7944312,1891.5,4206.878451,10471.0,22.0,554.0,277.0,318.1980515,502.0,52.0,10869.0,3623.0,5932.567151,10471.0,44.0,0,0,0,0,72,92,264.3404705,352.4539607,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:53:17,464,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4310.344828,464.0,0.0,464.0,464.0,464.0,464.0,0.0,464.0,464.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4310.344828,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:51:21,59438,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,7655.035499,117.7697769,9906.333333,19296.82512,48484.0,15.0,48927.0,24463.5,33970.11687,48484.0,443.0,59010.0,19670.0,25897.3217,49016.0,19.0,0,0,0,0,72,92,50.47276153,67.29701538,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:05:57,499,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4008.016032,499.0,0.0,499.0,499.0,499.0,499.0,0.0,499.0,499.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4008.016032,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:54:05,711,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2812.939522,711.0,0.0,711.0,711.0,711.0,711.0,0.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2812.939522,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:40:34,11962,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38037.11754,585.1864237,1993.666667,4348.017786,10856.0,16.0,568.0,284.0,329.51176,517.0,51.0,11466.0,3822.0,6098.474235,10856.0,16.0,0,0,0,0,72,92,250.7941816,334.3922421,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:14:55,483,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:37:06,10632,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42795.33484,658.3897667,1772.0,3830.956852,9581.0,26.0,674.0,337.0,336.5828278,575.0,99.0,10093.0,3364.333333,5388.701915,9581.0,26.0,0,0,0,0,72,92,282.1670429,376.2227239,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:32:07,11333,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40148.23965,617.6652254,1888.833333,4259.979879,10578.0,1.0,493.0,246.5,276.4787514,442.0,51.0,10911.0,3637.0,6013.360209,10578.0,1.0,0,0,0,0,72,92,264.713668,352.9515574,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:02:31,680,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2941.176471,680.0,0.0,680.0,680.0,680.0,680.0,0.0,680.0,680.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2941.176471,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:11:58,513,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3898.635478,513.0,0.0,513.0,513.0,513.0,513.0,0.0,513.0,513.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3898.635478,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:16:55,17486,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,26020.81665,400.3202562,2914.333333,6691.797775,16568.0,18.0,576.0,288.0,339.411255,528.0,48.0,16982.0,5660.666667,9447.91836,16568.0,18.0,0,0,0,0,72,92,171.5658241,228.7544321,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:27:49,9624,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,47277.63924,727.3482959,1604.0,3540.126721,8822.0,0.0,504.0,252.0,272.9432175,445.0,59.0,9201.0,3067.0,4987.577468,8822.0,0.0,0,0,0,0,72,92,311.7206983,415.6275977,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:28:35,17807,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,25551.74931,393.1038356,2967.833333,6874.728952,16996.0,1.0,539.0,269.5,309.0056634,488.0,51.0,17341.0,5780.333333,9714.566194,16996.0,1.0,0,0,0,0,72,92,168.4730724,224.6307632,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:32:26,478,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4184.100418,478.0,0.0,478.0,478.0,478.0,478.0,0.0,478.0,478.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4184.100418,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:45:31,547,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3656.30713,547.0,0.0,547.0,547.0,547.0,547.0,0.0,547.0,547.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3656.30713,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:19:16,522,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3831.417625,522.0,0.0,522.0,522.0,522.0,522.0,0.0,522.0,522.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3831.417625,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:13:38,480,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:24:56,457,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4376.367615,457.0,0.0,457.0,457.0,457.0,457.0,0.0,457.0,457.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4376.367615,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:09:13,712,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2808.988764,712.0,0.0,712.0,712.0,712.0,712.0,0.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2808.988764,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:48:02,487,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4106.776181,487.0,0.0,487.0,487.0,487.0,487.0,0.0,487.0,487.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4106.776181,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:34:53,11665,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39005.57222,600.0857265,1944.166667,4266.93836,10642.0,19.0,648.0,324.0,388.9087297,599.0,49.0,11085.0,3695.0,6019.389421,10642.0,28.0,0,0,0,0,72,92,257.1795971,342.9061294,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:22:57,547,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3656.30713,547.0,0.0,547.0,547.0,547.0,547.0,0.0,547.0,547.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3656.30713,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:36:59,10546,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43144.32012,663.7587711,1757.666667,3743.828237,9382.0,1.0,635.0,317.5,374.0594872,582.0,53.0,9986.0,3328.666667,5250.974608,9382.0,1.0,0,0,0,0,72,92,284.4680448,379.2907263,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:37:33,10473,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43445.04917,668.3853719,1745.5,3880.780991,9659.0,2.0,512.0,256.0,289.9137803,461.0,51.0,10033.0,3344.333333,5471.790048,9659.0,2.0,0,0,0,0,72,92,286.4508737,381.9344982,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:17:30,517,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3868.471954,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3868.471954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:20:39,10213,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44551.06237,685.4009596,1702.166667,3724.254095,9293.0,1.0,579.0,289.5,337.2899346,528.0,51.0,9707.0,3235.666667,5249.847744,9293.0,1.0,0,0,0,0,72,92,293.7432684,391.6576912,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:51:18,504,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3968.253968,504.0,0.0,504.0,504.0,504.0,504.0,0.0,504.0,504.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3968.253968,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:44:29,11593,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39247.82196,603.8126456,1932.166667,4266.796991,10632.0,17.0,567.0,283.5,342.9467889,526.0,41.0,11084.0,3694.666667,6010.785417,10632.0,40.0,0,0,0,0,72,92,258.7768481,345.0357975,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:18:41,10840,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41974.16974,645.7564576,1806.666667,4004.671406,9973.0,16.0,530.0,265.0,292.7422074,472.0,58.0,10389.0,3463.0,5641.093777,9973.0,16.0,0,0,0,0,72,92,276.7527675,369.00369,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
