Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,20/02/2018 10:25:33,6694558,2,0,0,0,0,0,0,0,0,0,0,0,0,0.298750119,6694558,0,6694558,6694558,6694558,6694558,0,6694558,6694558,0,0,0,0,0,0,0,0,0,40,0,0.298750119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,6694558,0,6694558,6694558,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:22:44,35644618,2,0,0,0,0,0,0,0,0,0,0,0,0,0.056109452,35600000,0,35600000,35600000,35600000,35600000,0,35600000,35600000,0,0,0,0,0,0,0,0,0,40,0,0.056109452,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,35600000,0,35600000,35600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:58:01,28130638,2,0,0,0,0,0,0,0,0,0,0,0,0,0.071096859,28100000,0,28100000,28100000,28100000,28100000,0,28100000,28100000,0,0,0,0,0,0,0,0,0,40,0,0.071096859,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,28100000,0,28100000,28100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:18,1441613,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,682.5687615,4.855672084,240268.8333,588385.6536,1441306,2,280,140,195.1614716,278,2,1441607,480535.6667,832051.5256,1441306,23,0,0,0,0,72,92,2.081002322,2.774669762,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:58:13,31734948,2,0,0,0,0,0,0,0,0,0,0,0,0,0.063022003,31700000,0,31700000,31700000,31700000,31700000,0,31700000,31700000,0,0,0,0,0,0,0,0,0,40,0,0.063022003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,31700000,0,31700000,31700000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:55,1134119,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,867.6338197,6.172191807,189019.8333,462759.6754,1133624,2,450,225,315.3696244,448,2,1134113,378037.6667,654356.9917,1133624,39,0,0,0,0,72,92,2.64522506,3.526966747,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:21:46,18454881,2,0,0,0,0,0,0,0,0,0,0,0,0,0.108372414,18500000,0,18500000,18500000,18500000,18500000,0,18500000,18500000,0,0,0,0,0,0,0,0,0,40,0,0.108372414,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18500000,0,18500000,18500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:46:34,26104872,2,0,0,0,0,0,0,0,0,0,0,0,0,0.076614051,26100000,0,26100000,26100000,26100000,26100000,0,26100000,26100000,0,0,0,0,0,0,0,0,0,40,0,0.076614051,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,26100000,0,26100000,26100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:00:43,12204573,2,0,0,0,0,0,0,0,0,0,0,0,0,0.163873001,12200000,0,12200000,12200000,12200000,12200000,0,12200000,12200000,0,0,0,0,0,0,0,0,0,40,0,0.163873001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,12200000,0,12200000,12200000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:10:33,1342569,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,732.9232241,5.213884724,223761.5,547238.5278,1340807,15,1699,849.5,662.559054,1318,381,1342554,447518,773611.4095,1340807,46,0,0,0,0,72,92,2.234522025,2.979362699,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:59:11,20124937,2,0,0,0,0,0,0,0,0,0,0,0,0,0.099379193,20100000,0,20100000,20100000,20100000,20100000,0,20100000,20100000,0,0,0,0,0,0,0,0,0,40,0,0.099379193,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,20100000,0,20100000,20100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:14:32,1072336,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,917.6228346,6.527804718,178722.6667,437609.3594,1071989,2,304,152,212.1320344,302,2,1072332,357444,618814.1361,1071989,40,0,0,0,0,72,92,2.797630593,3.730174125,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:33:52,1570781,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,626.4399684,4.456381889,261796.8333,641069.7671,1570375,5,379,189.5,115.2584053,271,108,1570775,523591.6667,906540.9764,1570375,22,0,0,0,0,72,92,1.909877952,2.546503937,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:03:32,1117072,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,880.8742856,6.266382113,186178.6667,455832.592,1116643,1,386,193,271.529004,385,1,1117067,372355.6667,644571.7621,1116643,37,0,0,0,0,72,92,2.685592334,3.580789779,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:28:33,1603916,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,613.4984625,4.364318331,267319.3333,654624.0186,1603565,3,332,166,161.2203461,280,52,1603905,534635,925720.5477,1603565,16,0,0,0,0,72,92,1.870422142,2.493896189,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:01:48,1899640,2,0,0,0,0,0,0,0,0,0,0,0,0,1.052831063,1899640,0,1899640,1899640,1899640,1899640,0,1899640,1899640,0,0,0,0,0,0,0,0,0,40,0,1.052831063,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:48:16,37774678,2,0,0,0,0,0,0,0,0,0,0,0,0,0.052945521,37800000,0,37800000,37800000,37800000,37800000,0,37800000,37800000,0,0,0,0,0,0,0,0,0,40,0,0.052945521,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,37800000,0,37800000,37800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:12:41,928011,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1060.332259,7.543014038,154668.5,378663.9508,927613,2,367,183.5,256.6797616,365,2,928005,309335,535444.4819,927613,25,0,0,0,0,72,92,3.232720302,4.310293736,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:35:57,1866500,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,527.1899277,3.750334851,311083.3333,761785.2835,1866071,2,400,200,280.0142853,398,2,1866495,622165,1077254.212,1866071,26,0,0,0,0,72,92,1.607286365,2.143048486,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:25:03,9088443,2,0,0,0,0,0,0,0,0,0,0,0,0,0.220059696,9088443,0,9088443,9088443,9088443,9088443,0,9088443,9088443,0,0,0,0,0,0,0,0,0,40,0,0.220059696,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,9088443,0,9088443,9088443,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:12:12,26971395,2,0,0,0,0,0,0,0,0,0,0,0,0,0.074152635,27000000,0,27000000,27000000,27000000,27000000,0,27000000,27000000,0,0,0,0,0,0,0,0,0,40,0,0.074152635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,27000000,0,27000000,27000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:34:01,963889,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1020.864436,7.262247001,160648.1667,393235.1747,963336,2,521,260.5,365.5742059,519,2,963884,321294.6667,556024.1598,963336,27,0,0,0,0,72,92,3.112391572,4.149855429,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:42:26,1600934,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,614.6412032,4.372447584,266822.3333,653419.361,1600609,2,290,145,202.2325394,288,2,1600929,533643,924019.6703,1600609,29,0,0,0,0,72,92,1.873906107,2.498541476,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:38:22,15075955,2,0,0,0,0,0,0,0,0,0,0,0,0,0.132661579,15100000,0,15100000,15100000,15100000,15100000,0,15100000,15100000,0,0,0,0,0,0,0,0,0,40,0,0.132661579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,15100000,0,15100000,15100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:49,25590846,2,0,0,0,0,0,0,0,0,0,0,0,0,0.078152946,25600000,0,25600000,25600000,25600000,25600000,0,25600000,25600000,0,0,0,0,0,0,0,0,0,40,0,0.078152946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,25600000,0,25600000,25600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:35:57,1457575,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,675.093906,4.802497299,242929.1667,594866.3492,1457195,4,336,168,159.8061325,281,55,1457567,485855.6667,841204.551,1457195,40,0,0,0,0,72,92,2.058213128,2.744284171,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:18:25,18344641,2,0,0,0,0,0,0,0,0,0,0,0,0,0.109023665,18300000,0,18300000,18300000,18300000,18300000,0,18300000,18300000,0,0,0,0,0,0,0,0,0,40,0,0.109023665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18300000,0,18300000,18300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:19:06,1078417,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,912.4485241,6.490995598,179736.1667,439216.0024,1076281,4,2108,1054,1005.505843,1765,343,1078413,359471,620776.5493,1076281,21,0,0,0,0,72,92,2.781855256,3.709140342,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:21:02,35378702,2,0,0,0,0,0,0,0,0,0,0,0,0,0.056531186,35400000,0,35400000,35400000,35400000,35400000,0,35400000,35400000,0,0,0,0,0,0,0,0,0,40,0,0.056531186,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,35400000,0,35400000,35400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:27:22,38178617,2,0,0,0,0,0,0,0,0,0,0,0,0,0.052385344,38200000,0,38200000,38200000,38200000,38200000,0,38200000,38200000,0,0,0,0,0,0,0,0,0,40,0,0.052385344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,38200000,0,38200000,38200000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:09,1075736,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,914.7225713,6.507172764,179289.3333,438998.384,1075391,3,313,156.5,217.0817818,310,3,1075730,358576.6667,620779.4393,1075391,25,0,0,0,0,72,92,2.788788327,3.718384436,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:19:38,1612405,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,610.2685119,4.34134104,268734.1667,657501.4271,1610853,4,1504,752,654.7808794,1215,289,1612401,537467,929579.8315,1610853,43,0,0,0,0,72,92,1.860574732,2.480766309,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:18:46,1029015,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,956.254282,6.802621925,171502.5,419875.6396,1028570,3,413,206.5,287.7924599,410,3,1029009,343003,593718.4708,1028570,22,0,0,0,0,72,92,2.915409396,3.887212528,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:15:45,1483026,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,663.5082595,4.720079082,247171,605246.3918,1482625,4,371,185.5,190.2117241,320,51,1483022,494340.6667,855879.357,1482625,22,0,0,0,0,72,92,2.022891035,2.697188047,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:57:27,1479425,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,665.1232742,4.731568008,246570.8333,603782.1716,1479036,3,352,176,244.6589463,349,3,1479420,493140,853810.9967,1479036,31,0,0,0,0,72,92,2.027814861,2.703753147,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:43:54,1324689,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,742.8158609,5.284259173,220781.5,540618.812,1324315,2,328,164,229.1025971,326,2,1324684,441561.3333,764487.1141,1324315,41,0,0,0,0,72,92,2.264682503,3.01957667,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:09:53,38383545,2,0,0,0,0,0,0,0,0,0,0,0,0,0.052105661,38400000,0,38400000,38400000,38400000,38400000,0,38400000,38400000,0,0,0,0,0,0,0,0,0,40,0,0.052105661,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,38400000,0,38400000,38400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:24:39,21924300,2,0,0,0,0,0,0,0,0,0,0,0,0,0.091222981,21900000,0,21900000,21900000,21900000,21900000,0,21900000,21900000,0,0,0,0,0,0,0,0,0,40,0,0.091222981,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,21900000,0,21900000,21900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:35:53,1451314,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,678.0062757,4.823215376,241885.6667,592301.4969,1450916,2,369,184.5,258.0939751,367,2,1451309,483769.6667,837573.3114,1450916,25,0,0,0,0,72,92,2.067092304,2.756123072,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:43:08,925051,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1063.725135,7.567150352,154175.1667,377469.2501,924681,1,342,171,240.4163056,341,1,925047,308349,533759.1934,924681,22,0,0,0,0,72,92,3.243064436,4.324085915,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:24:30,17566432,2,0,0,0,0,0,0,0,0,0,0,0,0,0.113853513,17600000,0,17600000,17600000,17600000,17600000,0,17600000,17600000,0,0,0,0,0,0,0,0,0,40,0,0.113853513,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,17600000,0,17600000,17600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:19:54,5649124,2,0,0,0,0,0,0,0,0,0,0,0,0,0.354037192,5649124,0,5649124,5649124,5649124,5649124,0,5649124,5649124,0,0,0,0,0,0,0,0,0,40,0,0.354037192,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,5649124,0,5649124,5649124,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:57:44,1190977,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,826.212429,5.877527442,198496.1667,485493.8498,1189506,12,1438,719,459.6194078,1044,394,1190964,396988,686341.0861,1189506,21,0,0,0,0,72,92,2.518940332,3.35858711,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:23:03,18808796,2,0,0,0,0,0,0,0,0,0,0,0,0,0.106333228,18800000,0,18800000,18800000,18800000,18800000,0,18800000,18800000,0,0,0,0,0,0,0,0,0,40,0,0.106333228,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18800000,0,18800000,18800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:51:55,37018483,2,0,0,0,0,0,0,0,0,0,0,0,0,0.054027065,37000000,0,37000000,37000000,37000000,37000000,0,37000000,37000000,0,0,0,0,0,0,0,0,0,40,0,0.054027065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,37000000,0,37000000,37000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:18:49,39633356,2,0,0,0,0,0,0,0,0,0,0,0,0,0.050462545,39600000,0,39600000,39600000,39600000,39600000,0,39600000,39600000,0,0,0,0,0,0,0,0,0,40,0,0.050462545,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,39600000,0,39600000,39600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:50:20,1153256,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,853.236402,6.069771152,192209.3333,470617.8726,1152854,2,372,186,260.2152955,370,2,1153248,384416,665486.8517,1152854,24,0,0,0,0,72,92,2.601330494,3.468440658,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:38:16,1507551,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,652.7142365,4.643292333,251258.5,614531.4615,1505665,6,1853,926.5,884.5905833,1552,301,1507545,502515,868753.8657,1505665,25,0,0,0,0,72,92,1.989982428,2.653309905,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:32:25,3193627,2,0,0,0,0,0,0,0,0,0,0,0,0,0.62624721,3193627,0,3193627,3193627,3193627,3193627,0,3193627,3193627,0,0,0,0,0,0,0,0,0,40,0,0.62624721,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:50:25,1486940,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,661.7617389,4.707654646,247823.3333,604932.0486,1482631,3,4274,2137,2924.593647,4205,69,1486937,495645.6667,854757.0108,1482631,29,0,0,0,0,72,92,2.017566277,2.690088369,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:12:52,43593242,2,0,0,0,0,0,0,0,0,0,0,0,0,0.045878671,43600000,0,43600000,43600000,43600000,43600000,0,43600000,43600000,0,0,0,0,0,0,0,0,0,40,0,0.045878671,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,43600000,0,43600000,43600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:39:24,5402886,2,0,0,0,0,0,0,0,0,0,0,0,0,0.370172534,5402886,0,5402886,5402886,5402886,5402886,0,5402886,5402886,0,0,0,0,0,0,0,0,0,40,0,0.370172534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,5402886,0,5402886,5402886,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:14:28,1005584,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,978.5358558,6.961129055,167597.3333,410369.7225,1005261,4,296,148,148.492424,253,43,1005580,335193.3333,580295.6376,1005261,23,0,0,0,0,72,92,2.983341024,3.977788032,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:30:19,24877786,2,0,0,0,0,0,0,0,0,0,0,0,0,0.080393006,24900000,0,24900000,24900000,24900000,24900000,0,24900000,24900000,0,0,0,0,0,0,0,0,0,40,0,0.080393006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,24900000,0,24900000,24900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:19:18,1510357,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,651.5015986,4.634665844,251726.1667,616419.9012,1509988,3,340,170,185.2619767,301,39,1510354,503451.3333,871686.3375,1509988,25,0,0,0,0,72,92,1.986285362,2.648380482,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
