Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 11:23:32,99999393,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600009712,0.0400002428,33333131.0,57734672.1372222,99999388,2,99999391,99999391.0,0.0,99999391,99999391,99999390,99999390.0,0.0,99999390,99999390,1,0,0,0,64,64,0.0200001214,0.0200001214,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,99999388.0,0.0,99999388,99999388,DoS attacks-Slowloris
80,6,15/02/2018 11:07:04,112254110,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1425337567,0.0356334392,37418036.6666667,64809937.1620402,112254106,2,112254108,112254108.0,0.0,112254108,112254108,112254108,112254108.0,0.0,112254108,112254108,1,0,0,0,64,64,0.0178167196,0.0178167196,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,112254106.0,0.0,112254106,112254106,DoS attacks-Slowloris
80,6,15/02/2018 11:04:54,3038683,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9872698139,1519341.5,702306.233249072,2015947,1022736,3038683,1519341.5,702306.233249072,2015947,1022736,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9872698139,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:17:02,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:40:12,81787036,2,1,8,0,8,0,4.0,5.6568542495,0,0,0.0,0.0,0.0978150131,0.0366806299,40893518.0,57832166.3545347,81787035,1,81787036,81787036.0,0.0,81787036,81787036,0,0.0,0.0,0,0,1,0,0,0,64,32,0.0244537533,0.0122268766,0,8,4.0,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,0,5.3333333333,4.0,0.0,0,0,0,0,0,0,2,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:30:12,99999403,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600009552,0.0400002388,33333134.3333333,57734679.6427757,99999400,1,99999402,99999402.0,0.0,99999402,99999402,99999401,99999401.0,0.0,99999401,99999401,1,0,0,0,64,64,0.0200001194,0.0200001194,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999400.0,0.0,99999400,99999400,DoS attacks-Slowloris
80,6,15/02/2018 11:20:48,107261830,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5871418565,0.1678136575,6309519.41176471,13449719.0291256,53247509,11,107261819,7661558.5,14542513.6121775,53247509,385,106239143,53119571.5,31282554.6134373,75239678,30999465,0,0,0,0,496,100,0.1398447146,0.0279689429,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155996.5,2155098.12739014,7679881,4632112,23737456.5,20654356.6168837,53247509,6654664,DoS attacks-Slowloris
80,6,15/02/2018 11:29:23,107098843,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1493947045,0.0373486761,35699614.3333333,61833541.5058204,107098838,2,107098841,107098841.0,0.0,107098841,107098841,107098840,107098840.0,0.0,107098840,107098840,1,0,0,0,64,64,0.0186743381,0.0186743381,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,107098838.0,0.0,107098838,107098838,DoS attacks-Slowloris
80,6,15/02/2018 11:12:09,108541742,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.3090049356,0.1658348177,6384808.35294118,13556176.004082,53247375,3,108541729,7752980.64285714,14654528.9460483,53247375,164,107518860,53759430.0,32187041.0602039,76519105,30999755,0,0,0,0,496,100,0.1381956814,0.0276391363,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6027593.0,2335198.93166514,7678828,4376358,24121635.75,20582611.1987168,53247375,6656079,DoS attacks-Slowloris
80,6,15/02/2018 11:06:38,3038678,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9872714384,1519339.0,702237.643891297,2015896,1022782,3038678,1519339.0,702237.643891297,2015896,1022782,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9872714384,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:25:08,3035736,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9882282254,1517868.0,704404.219068852,2015957,1019779,3035736,1517868.0,704404.219068852,2015957,1019779,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9882282254,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:08:18,107325963,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5730472784,0.1677133798,6313291.94117647,13454248.3294302,53247665,2,107325961,7666140.07142857,14547208.9700924,53247665,475,106303023,53151511.5,31330808.994399,75305739,30997284,0,0,0,0,496,100,0.1397611499,0.02795223,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154294.5,2246539.76211962,7742838,4565751,23754343.0,20652223.8713584,53247665,6655900,DoS attacks-Slowloris
80,6,15/02/2018 11:14:45,107774719,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4748930313,0.1670150492,6339689.35294118,13487830.6891283,53247819,1,107774718,7698194.14285714,14582222.359867,53247819,406,106751465,53375732.5,31648106.1918937,75754323,30997142,0,0,0,0,496,100,0.1391792077,0.0278358415,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154421.5,2156383.64751834,7679215,4629628,23866468.75,20641257.689344,53247819,6655906,DoS attacks-Slowloris
80,6,15/02/2018 11:26:14,106888506,14,3,2530,0,230,0,180.7142857143,97.9375221341,0,0,0.0,0.0,23.6695234565,0.1590442288,6680531.625,13878533.8264596,53249618,9,106888497,8222192.07692308,15067690.0553452,53249618,140,106888481,53444240.5,31744528.6867899,75891012,30997469,0,0,0,0,456,100,0.1309776002,0.0280666286,0,230,140.5555555556,115.375204912,13311.4379084967,0,0,0,1,0,0,0,0,0,148.8235294118,180.7142857143,0.0,0,0,0,0,0,0,14,2530,3,0,26883,0,11,32,5515051.5,1804947.33462794,6791342,4238761,23964598.5,20594780.8896473,53249618,6655907,DoS attacks-Slowloris
80,6,15/02/2018 11:11:06,107646018,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5029594871,0.1672147315,6332118.70588235,13478830.1216223,53247357,4,107646013,7689000.92857143,14572899.8679901,53247357,400,106622934,53311467.0,31554378.4809406,75623782,30999152,0,0,0,0,496,100,0.1393456096,0.0278691219,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155371.0,1973703.31770558,7550990,4759752,23833817.75,20643994.1409066,53247357,6655975,DoS attacks-Slowloris
80,6,15/02/2018 11:13:19,3047633,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9843704934,1523816.5,696080.865147506,2016020,1031613,3047633,1523816.5,696080.865147506,2016020,1031613,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9843704934,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:29:19,3042772,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9859430808,1521386.0,698767.163809233,2015489,1027283,3042772,1521386.0,698767.163809233,2015489,1027283,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9859430808,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:29:23,107098962,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1493945385,0.0373486346,35699654.0,61833608.4784517,107098955,2,107098957,107098957.0,0.0,107098957,107098957,107098960,107098960.0,0.0,107098960,107098960,1,0,0,0,64,64,0.0186743173,0.0186743173,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,107098955.0,0.0,107098955,107098955,DoS attacks-Slowloris
80,6,15/02/2018 11:07:39,108125828,15,3,2380,0,238,0,158.6666666667,114.9948239001,0,0,0.0,0.0,22.0113921347,0.1664727136,6360342.82352941,13513842.9799771,53247475,1,108125827,7723273.35714286,14609320.6705299,53247475,469,107102836,53551418.0,31896984.4443476,76105992,30996844,0,0,0,0,496,100,0.1387272614,0.0277454523,0,238,125.2631578947,121.2512735811,14701.8713450292,0,0,0,1,0,0,0,0,0,132.2222222222,158.6666666667,0.0,0,0,0,0,0,0,15,2380,3,0,26883,0,11,32,6154243.0,2292059.76115851,7774974,4533512,23954335.25,20634129.7507581,53247475,6655886,DoS attacks-Slowloris
80,6,15/02/2018 11:18:01,106654133,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.7215373548,0.168769831,6273772.52941177,13406895.6319339,53247590,2,106654131,7618152.21428571,14498110.4059436,53247590,344,105631378,52815689.0,30854337.1107117,74633000,30998378,0,0,0,0,496,100,0.1406415258,0.0281283052,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154839.5,2019374.63759563,7582753,4726926,23586113.0,20673368.4511882,53247590,6655908,DoS attacks-Slowloris
80,6,15/02/2018 11:16:52,99999531,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600007504,0.0400001876,33333177.0,57734752.6775847,99999527,2,99999529,99999529.0,0.0,99999529,99999529,99999529,99999529.0,0.0,99999529,99999529,1,0,0,0,64,64,0.0200000938,0.0200000938,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999527.0,0.0,99999527,99999527,DoS attacks-Slowloris
80,6,15/02/2018 11:03:32,99999106,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600014304,0.0400003576,33333035.3333333,57734509.0357711,99999104,1,99999105,99999105.0,0.0,99999105,99999105,99999105,99999105.0,0.0,99999105,99999105,1,0,0,0,64,64,0.0200001788,0.0200001788,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999104.0,0.0,99999104,99999104,DoS attacks-Slowloris
80,6,15/02/2018 11:04:17,107133490,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.6153979489,0.168014689,6301970.0,13441338.7155368,53247572,2,107133488,7652392.0,14533891.3836937,53247572,399,106111006,53055503.0,31193069.5431713,75112334,30998672,0,0,0,0,496,100,0.1400122408,0.0280024482,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154750.0,1973682.10450214,7550354,4759146,23705997.0,20657677.4378058,53247572,6656050,DoS attacks-Slowloris
80,6,15/02/2018 11:17:35,105003423,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523759849,0.0380939962,35001141.0,60623751.0707805,105003419,2,105003421,105003421.0,0.0,105003421,105003421,105003421,105003421.0,0.0,105003421,105003421,1,0,0,0,64,64,0.0190469981,0.0190469981,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,105003419.0,0.0,105003419,105003419,DoS attacks-Slowloris
80,6,15/02/2018 11:26:52,100011390,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1599817781,0.0399954445,33337130.0,57741600.3404524,100011387,1,100011388,100011388.0,0.0,100011388,100011388,100011389,100011389.0,0.0,100011389,100011389,1,0,0,0,64,64,0.0199977223,0.0199977223,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,100011387.0,0.0,100011387,100011387,DoS attacks-Slowloris
80,6,15/02/2018 11:27:50,105011873,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523637237,0.0380909309,35003957.6666667,60628630.5465806,105011870,1,105011871,105011871.0,0.0,105011871,105011871,105011872,105011872.0,0.0,105011872,105011872,1,0,0,0,64,64,0.0190454655,0.0190454655,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,105011870.0,0.0,105011870,105011870,DoS attacks-Slowloris
80,6,15/02/2018 11:20:38,3038974,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9871752769,1519487.0,701937.830616074,2015832,1023142,3038974,1519487.0,701937.830616074,2015832,1023142,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9871752769,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:10:12,99999396,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600009664,0.0400002416,33333132.0,57734673.869273,99999391,2,99999394,99999394.0,0.0,99999394,99999394,99999393,99999393.0,0.0,99999393,99999393,1,0,0,0,64,64,0.0200001208,0.0200001208,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,99999391.0,0.0,99999391,99999391,DoS attacks-Slowloris
80,6,15/02/2018 11:16:52,99999511,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600007824,0.0400001956,33333170.3333333,57734742.8626301,99999509,1,99999510,99999510.0,0.0,99999510,99999510,99999510,99999510.0,0.0,99999510,99999510,1,0,0,0,64,64,0.0200000978,0.0200000978,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999509.0,0.0,99999509,99999509,DoS attacks-Slowloris
80,6,15/02/2018 11:29:14,3154695,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9509635638,1577347.5,780553.255441613,2129282,1025413,3154695,1577347.5,780553.255441613,2129282,1025413,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9509635638,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:33:02,108055859,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4138159968,0.1665805091,6356227.0,13503710.3313032,53234064,4,108055853,7718275.21428571,14599143.824274,53234064,377,107031366,53515683.0,31845771.5286134,76034044,30997322,0,0,0,0,496,100,0.1388170909,0.0277634182,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6159395.0,2168070.00129101,7692452,4626338,23934265.75,20623517.7125918,53234064,6667695,DoS attacks-Slowloris
80,6,15/02/2018 11:33:20,3070213,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9771309026,1535106.5,726100.376435999,2048537,1021676,3070213,1535106.5,726100.376435999,2048537,1021676,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9771309026,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:21:36,107966281,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4332420879,0.1667187184,6350957.70588235,13502404.2324286,53247619,20,107966261,7711875.78571429,14597442.9882916,53247619,323,106943279,53471639.5,31779934.9375374,75943447,30999832,0,0,0,0,496,100,0.1389322653,0.0277864531,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155779.5,2063696.09064041,7615033,4696526,23913675.5,20637264.4666456,53247619,6655824,DoS attacks-Slowloris
80,6,15/02/2018 11:29:26,3,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,2666666.66666667,666666.666666667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,333333.333333333,333333.333333333,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:28:20,108245581,14,3,2530,0,230,0,180.7142857143,97.9375221341,0,0,0.0,0.0,23.3727786079,0.157050291,6765348.8125,13980867.0134393,53219271,4,108245569,8326582.23076923,15173929.2584375,53219271,214,108245577,54122788.5,32704107.9441991,77248085,30997492,0,0,0,0,456,100,0.1293355338,0.0277147572,0,230,140.5555555556,115.375204912,13311.4379084967,0,0,0,1,0,0,0,0,0,148.8235294118,180.7142857143,0.0,0,0,0,0,0,0,14,2530,3,0,26883,0,11,32,5509854.0,1912308.06432227,6862060,4157648,24306465.25,20558937.3337934,53219271,6671665,DoS attacks-Slowloris
80,6,15/02/2018 11:20:12,99999685,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000504,0.040000126,33333228.3333333,57734841.5895262,99999681,2,99999683,99999683.0,0.0,99999683,99999683,99999683,99999683.0,0.0,99999683,99999683,1,0,0,0,64,64,0.020000063,0.020000063,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999681.0,0.0,99999681,99999681,DoS attacks-Slowloris
80,6,15/02/2018 11:39:23,106580999,14,3,2530,0,230,0,180.7142857143,97.9375221341,0,0,0.0,0.0,23.7378146549,0.1595031024,6661312.4375,13850659.6132773,53244259,2,106580997,8198538.23076923,15038977.5755924,53244259,120,106580995,53290497.5,31525042.7419096,75582069,30998926,0,0,0,0,456,100,0.1313554961,0.0281476063,0,230,140.5555555556,115.375204912,13311.4379084967,0,0,0,1,0,0,0,0,0,148.8235294118,180.7142857143,0.0,0,0,0,0,0,0,14,2530,3,0,26883,0,11,32,5524948.5,1707889.85784227,6732609,4317288,23882775.0,20598099.9991812,53244259,6652926,DoS attacks-Slowloris
80,6,15/02/2018 11:13:48,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:24:20,105004634,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523742276,0.0380935569,35001544.6666667,60624451.1079819,105004631,1,105004632,105004632.0,0.0,105004632,105004632,105004633,105004633.0,0.0,105004633,105004633,1,0,0,0,64,64,0.0190467784,0.0190467784,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,105004631.0,0.0,105004631,105004631,DoS attacks-Slowloris
80,6,15/02/2018 11:01:23,107357737,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5660705106,0.1676637428,6315161.0,13456433.9127641,53247498,3,107357734,7668409.57142857,14549469.6260178,53247498,357,106334894,53167447.0,31354141.3968578,75338173,30996721,0,0,0,0,496,100,0.1397197856,0.0279439571,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154009.0,2292073.90329413,7774750,4533268,23762429.0,20651263.7835474,53247498,6655985,DoS attacks-Slowloris
80,6,15/02/2018 11:14:05,105003574,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1523757658,0.0380939415,35001191.3333333,60623838.2506712,105003570,2,105003572,105003572.0,0.0,105003572,105003572,105003572,105003572.0,0.0,105003572,105003572,1,0,0,0,64,64,0.0190469707,0.0190469707,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,105003570.0,0.0,105003570,105003570,DoS attacks-Slowloris
80,6,15/02/2018 11:30:12,99999716,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600004544,0.0400001136,33333238.6666667,57734860.3534099,99999713,1,99999714,99999714.0,0.0,99999714,99999714,99999715,99999715.0,0.0,99999715,99999715,1,0,0,0,64,64,0.0200000568,0.0200000568,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999713.0,0.0,99999713,99999713,DoS attacks-Slowloris
80,6,15/02/2018 11:41:44,198,1,2,238,516,238,238,238.0,0.0,516,0,258.0,364.8670990923,3808080.80808081,15151.5151515152,99.0,125.8650070512,188,10,0,0.0,0.0,0,0,10,10.0,0.0,10,10,1,0,0,0,32,64,5050.5050505051,10101.0101010101,0,516,248.0,210.9723520591,44509.3333333333,0,1,0,0,1,1,0,0,2,330.6666666667,238.0,258.0,0,0,0,0,0,0,1,238,2,516,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:30:07,107388984,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5592134851,0.1676149576,6316999.05882353,13465261.6601357,53240301,1,107388983,7670641.64285714,14559692.2573212,53240301,252,106368291,53184145.5,31375498.14297,75369973,30998318,0,0,0,0,496,100,0.1396791313,0.0279358263,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6029507.0,2502070.47517091,7798738,4260276,23832492.25,20599297.1295533,53240301,6677561,DoS attacks-Slowloris
80,6,15/02/2018 11:17:49,3035917,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9881693077,1517958.5,704581.70287093,2016173,1019744,3035917,1517958.5,704581.70287093,2016173,1019744,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9881693077,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
