Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,21/02/2018 02:28:54,1154,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1733.102253,1154.0,0.0,1154,1154,1154,1154.0,0.0,1154,1154,0,0.0,0.0,0,0,0,0,0,0,40,0,1733.102253,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:53,14823,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,134.9254537,14823.0,0.0,14823,14823,14823,14823.0,0.0,14823,14823,0,0.0,0.0,0,0,0,0,0,0,40,0,134.9254537,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:08,8369,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,238.9771777,8369.0,0.0,8369,8369,8369,8369.0,0.0,8369,8369,0,0.0,0.0,0,0,0,0,0,0,40,0,238.9771777,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:39,17697,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,113.0135051,17697.0,0.0,17697,17697,17697,17697.0,0.0,17697,17697,0,0.0,0.0,0,0,0,0,0,0,40,0,113.0135051,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:45,1189,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1682.085786,1189.0,0.0,1189,1189,1189,1189.0,0.0,1189,1189,0,0.0,0.0,0,0,0,0,0,0,40,0,1682.085786,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:13,7517,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,266.0635892,7517.0,0.0,7517,7517,7517,7517.0,0.0,7517,7517,0,0.0,0.0,0,0,0,0,0,0,40,0,266.0635892,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:34,12793,3,4,334,935,334,0,111.3333333,192.8349899,935,0,233.75,467.5,99194.8722,547.1742359,2132.166667,4742.210177,11799,3,12150,6075.0,8094.958431,11799,351,12786,4262.0,6834.331862,12146,20,0,0,0,0,72,92,234.503244,312.6709919,0,935,158.625,334.7676966,112069.4107,0,0,1,1,0,0,0,1,1,181.2857143,111.3333333,233.75,0,0,0,0,0,0,3,334,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:38,44219,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45.22942626,44219.0,0.0,44219,44219,44219,44219.0,0.0,44219,44219,0,0.0,0.0,0,0,0,0,0,0,40,0,45.22942626,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:12,22383,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,89.35352723,22383.0,0.0,22383,22383,22383,22383.0,0.0,22383,22383,0,0.0,0.0,0,0,0,0,0,0,40,0,89.35352723,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:08,26843,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74.50732034,26843.0,0.0,26843,26843,26843,26843.0,0.0,26843,26843,0,0.0,0.0,0,0,0,0,0,0,40,0,74.50732034,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:31,1821,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1098.297639,1821.0,0.0,1821,1821,1821,1821.0,0.0,1821,1821,0,0.0,0.0,0,0,0,0,0,0,40,0,1098.297639,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:04,10480,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,190.8396947,10480.0,0.0,10480,10480,10480,10480.0,0.0,10480,10480,0,0.0,0.0,0,0,0,0,0,0,40,0,190.8396947,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:32,554,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3610.108303,554.0,0.0,554,554,554,554.0,0.0,554,554,0,0.0,0.0,0,0,0,0,0,0,40,0,3610.108303,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:18,6217,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,321.6985684,6217.0,0.0,6217,6217,6217,6217.0,0.0,6217,6217,0,0.0,0.0,0,0,0,0,0,0,40,0,321.6985684,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:04,20867,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95.8451143,20867.0,0.0,20867,20867,20867,20867.0,0.0,20867,20867,0,0.0,0.0,0,0,0,0,0,0,40,0,95.8451143,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:51,3867,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,517.1967934,3867.0,0.0,3867,3867,3867,3867.0,0.0,3867,3867,0,0.0,0.0,0,0,0,0,0,0,40,0,517.1967934,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:35,28687,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,69.71799073,28687.0,0.0,28687,28687,28687,28687.0,0.0,28687,28687,0,0.0,0.0,0,0,0,0,0,0,40,0,69.71799073,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:41,24053,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83.14971105,24053.0,0.0,24053,24053,24053,24053.0,0.0,24053,24053,0,0.0,0.0,0,0,0,0,0,0,40,0,83.14971105,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:26,1879,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1064.395955,1879.0,0.0,1879,1879,1879,1879.0,0.0,1879,1879,0,0.0,0.0,0,0,0,0,0,0,40,0,1064.395955,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:41,17485,3,4,274,935,274,0,91.33333333,158.1939738,935,0,233.75,467.5,69144.98141,400.3431513,2914.166667,4593.868453,10690,4,10969,5484.5,7361.688699,10690,279,17481,5827.0,5503.53332,10969,22,0,0,0,0,72,92,171.5756363,228.767515,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,1,172.7142857,91.33333333,233.75,0,0,0,0,0,0,3,274,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:32:01,1003,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1994.017946,1003.0,0.0,1003,1003,1003,1003.0,0.0,1003,1003,0,0.0,0.0,0,0,0,0,0,0,40,0,1994.017946,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:14,23045,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86.78672163,23045.0,0.0,23045,23045,23045,23045.0,0.0,23045,23045,0,0.0,0.0,0,0,0,0,0,0,40,0,86.78672163,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:11,10739,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,186.2370798,10739.0,0.0,10739,10739,10739,10739.0,0.0,10739,10739,0,0.0,0.0,0,0,0,0,0,0,40,0,186.2370798,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:58,20867,3,4,249,935,249,0,83.0,143.760217,935,0,233.75,467.5,56740.30766,335.4579,3477.833333,6512.630725,16342,5,4492,2246.0,2737.917457,4182,310,20862,6954.0,8432.647983,16342,22,0,0,0,0,72,92,143.7676714,191.6902286,0,935,148.0,329.7171948,108713.4286,0,0,1,1,0,0,0,1,1,169.1428571,83.0,233.75,0,0,0,0,0,0,3,249,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:32:29,1710,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1169.590643,1710.0,0.0,1710,1710,1710,1710.0,0.0,1710,1710,0,0.0,0.0,0,0,0,0,0,0,40,0,1169.590643,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:13,2680,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,746.2686567,2680.0,0.0,2680,2680,2680,2680.0,0.0,2680,2680,0,0.0,0.0,0,0,0,0,0,0,40,0,746.2686567,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:54,25023,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,79.92646765,25023.0,0.0,25023,25023,25023,25023.0,0.0,25023,25023,0,0.0,0.0,0,0,0,0,0,0,40,0,79.92646765,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:02,1833,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1091.107474,1833.0,0.0,1833,1833,1833,1833.0,0.0,1833,1833,0,0.0,0.0,0,0,0,0,0,0,40,0,1091.107474,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:13,11885,3,4,266,935,266,0,88.66666667,153.5751716,935,0,233.75,467.5,101051.7459,588.977703,1980.833333,4375.220699,10897,3,11212,5606.0,7482.603959,10897,315,11876,3958.666667,6284.025806,11206,25,0,0,0,0,72,92,252.4190156,336.5586874,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,1,171.5714286,88.66666667,233.75,0,0,0,0,0,0,3,266,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:07,8335,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,239.9520096,8335.0,0.0,8335,8335,8335,8335.0,0.0,8335,8335,0,0.0,0.0,0,0,0,0,0,0,40,0,239.9520096,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:51,19454,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,102.8066207,19454.0,0.0,19454,19454,19454,19454.0,0.0,19454,19454,0,0.0,0.0,0,0,0,0,0,0,40,0,102.8066207,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:38,31112,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64.2838776,31112.0,0.0,31112,31112,31112,31112.0,0.0,31112,31112,0,0.0,0.0,0,0,0,0,0,0,40,0,64.2838776,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:44,15479,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,129.2073131,15479.0,0.0,15479,15479,15479,15479.0,0.0,15479,15479,0,0.0,0.0,0,0,0,0,0,0,40,0,129.2073131,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:12,11905,3,4,310,935,310,0,103.3333333,178.9785834,935,0,233.75,467.5,104577.9084,587.9882402,1984.166667,4524.435232,11214,5,11604,5802.0,7653.7238,11214,390,11900,3966.666667,6617.819908,11607,26,0,0,0,0,72,92,251.9949601,335.9932801,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,1,177.8571429,103.3333333,233.75,0,0,0,0,0,0,3,310,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:24,12007,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,166.5695011,12007.0,0.0,12007,12007,12007,12007.0,0.0,12007,12007,0,0.0,0.0,0,0,0,0,0,0,40,0,166.5695011,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:25,25401,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,78.7370576,25401.0,0.0,25401,25401,25401,25401.0,0.0,25401,25401,0,0.0,0.0,0,0,0,0,0,0,40,0,78.7370576,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:11,1757,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1138.303927,1757.0,0.0,1757,1757,1757,1757.0,0.0,1757,1757,0,0.0,0.0,0,0,0,0,0,0,40,0,1138.303927,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:15,42912,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46.60700969,42912.0,0.0,42912,42912,42912,42912.0,0.0,42912,42912,0,0.0,0.0,0,0,0,0,0,0,40,0,46.60700969,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:25:54,879,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2275.312856,879.0,0.0,879,879,879,879.0,0.0,879,879,0,0.0,0.0,0,0,0,0,0,0,40,0,2275.312856,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:14,13933,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,143.5441039,13933.0,0.0,13933,13933,13933,13933.0,0.0,13933,13933,0,0.0,0.0,0,0,0,0,0,0,40,0,143.5441039,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:25,4198,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,476.4173416,4198.0,0.0,4198,4198,4198,4198.0,0.0,4198,4198,0,0.0,0.0,0,0,0,0,0,0,40,0,476.4173416,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:32:52,11586,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,172.6221302,11586.0,0.0,11586,11586,11586,11586.0,0.0,11586,11586,0,0.0,0.0,0,0,0,0,0,0,40,0,172.6221302,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:03,28936,3,4,316,935,316,0,105.3333333,182.4426851,935,0,233.75,467.5,43233.34255,241.9131877,4822.666667,7485.379768,17107,4,11543,5771.5,7768.982205,11265,278,28930,9643.333333,8571.523221,17107,282,0,0,0,0,72,92,103.6770805,138.2361073,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,1,178.7142857,105.3333333,233.75,0,0,0,0,0,0,3,316,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:18,5706,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,350.5082369,5706.0,0.0,5706,5706,5706,5706.0,0.0,5706,5706,0,0.0,0.0,0,0,0,0,0,0,40,0,350.5082369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:17,1138,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1757.469244,1138.0,0.0,1138,1138,1138,1138.0,0.0,1138,1138,0,0.0,0.0,0,0,0,0,0,0,40,0,1757.469244,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:14,1460,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1369.863014,1460.0,0.0,1460,1460,1460,1460.0,0.0,1460,1460,0,0.0,0.0,0,0,0,0,0,0,40,0,1369.863014,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:05,2334,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,856.8980291,2334.0,0.0,2334,2334,2334,2334.0,0.0,2334,2334,0,0.0,0.0,0,0,0,0,0,0,40,0,856.8980291,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:19,1028,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1945.525292,1028.0,0.0,1028,1028,1028,1028.0,0.0,1028,1028,0,0.0,0.0,0,0,0,0,0,0,40,0,1945.525292,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:35,22919,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,87.26384223,22919.0,0.0,22919,22919,22919,22919.0,0.0,22919,22919,0,0.0,0.0,0,0,0,0,0,0,40,0,87.26384223,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:29,29846,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.01065469,29846.0,0.0,29846,29846,29846,29846.0,0.0,29846,29846,0,0.0,0.0,0,0,0,0,0,0,40,0,67.01065469,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:37,7806,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,256.2131694,7806.0,0.0,7806,7806,7806,7806.0,0.0,7806,7806,0,0.0,0.0,0,0,0,0,0,0,40,0,256.2131694,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:06,6185,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,323.3629749,6185.0,0.0,6185,6185,6185,6185.0,0.0,6185,6185,0,0.0,0.0,0,0,0,0,0,0,40,0,323.3629749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:41,1140,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1754.385965,1140.0,0.0,1140,1140,1140,1140.0,0.0,1140,1140,0,0.0,0.0,0,0,0,0,0,0,40,0,1754.385965,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
