Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 09:29:33,6992759,5,3,319,972,319,0,63.8,142.6611369645,972,0,324.0,561.1844616523,184.619547163,1.1440405711,998965.571428571,2634908.72317473,6974359,3,6992759,1748189.75,3484340.9201407,6974687,228,6974950,3487475.0,4931198.64322175,6974359,591,0,0,0,0,168,104,0.7150253569,0.4290152142,0,972,143.4444444444,328.1307327542,107669.777777778,0,0,0,1,0,0,0,0,0,161.375,63.8,324.0,0,0,0,0,0,0,5,319,3,972,26883,219,1,32,594.0,0.0,594,594,6974359.0,0.0,6974359,6974359,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:29,6951610,4,4,268,972,268,0,67.0,134.0,972,0,243.0,486.0,178.3759445654,1.1508125456,993087.142857143,1911203.41234124,5003587,3,1948023,649341.0,1122562.46995301,1945564,255,6951607,2317202.33333333,2521401.30334985,5003933,2460,0,0,0,0,136,136,0.5754062728,0.5754062728,0,972,137.7777777778,325.1468044506,105720.444444444,0,0,0,1,0,0,0,0,1,155.0,67.0,243.0,0,0,0,0,0,0,4,268,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:00,21578878,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0926832248,21578878.0,0.0,21578878,21578878,21578878,21578878.0,0.0,21578878,21578878,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0926832248,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,21578878.0,0.0,21578878,21578878,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:26,11517780,4,4,380,972,380,0,95.0,190.0,972,0,243.0,486.0,117.3837319345,0.6945782955,1645397.14285714,2841893.63817335,6509513,5,6514211,2171403.66666667,3757210.41191125,6509856,282,11517775,3839258.33333333,3405366.3597132,6509513,4366,0,0,0,0,136,136,0.3472891477,0.3472891477,0,972,150.2222222222,332.8069176631,110760.444444444,0,0,0,1,0,0,0,0,1,169.0,95.0,243.0,0,0,0,0,0,0,4,380,4,972,26883,219,1,32,4371.0,0.0,4371,4371,6509513.0,0.0,6509513,6509513,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:19,6923910,5,3,462,662,462,0,92.4,206.612681121,662,0,220.6666666667,382.2058782035,162.336021121,1.1554165204,989130.0,2597097.3036315,6878673,3,6923910,1730977.5,3432058.33681213,6878969,43,6878993,3439496.5,4863730.04969483,6878673,320,0,0,0,0,168,104,0.7221353253,0.4332811952,0,662,124.8888888889,252.8124030009,63914.1111111111,0,0,0,1,0,0,0,0,0,140.5,92.4,220.6666666667,0,0,0,0,0,0,5,462,3,662,26883,219,1,32,323.0,0.0,323,323,6878673.0,0.0,6878673,6878673,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:47,5078058,4,4,424,972,424,0,106.0,212.0,972,0,243.0,486.0,274.9082424817,1.575405401,725436.857142857,1886191.05060608,5002461,5,75597,25199.0,42638.240805643,74432,261,5078052,1692684.0,2866850.63564114,5002770,1164,0,0,0,0,136,136,0.7877027005,0.7877027005,0,972,155.1111111111,336.9022278215,113503.111111111,0,0,0,1,0,0,0,0,1,174.5,106.0,243.0,0,0,0,0,0,0,4,424,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:58,5002025,4,4,379,662,379,0,94.75,189.5,662,0,165.5,331.0,208.1157131362,1.5993522623,714575.0,1890033.02320127,5000767,7,1258,419.3333333333,147.1812941013,574,281,5002018,1667339.33333333,2887058.21383538,5001027,306,0,0,0,0,136,136,0.7996761312,0.7996761312,0,662,115.6666666667,240.1759771501,57684.5,0,0,0,1,0,0,0,0,1,130.125,94.75,165.5,0,0,0,0,0,0,4,379,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:47,5073987,4,4,343,662,343,0,85.75,171.5,662,0,165.5,331.0,198.0690924119,1.5766693923,724855.285714286,1886331.08246632,5002242,5,71745,23915.0,40484.5054187401,70662,358,5073982,1691327.33333333,2867801.72114136,5002538,1086,0,0,0,0,136,136,0.7883346962,0.7883346962,0,662,111.6666666667,235.4962844718,55458.5,0,0,0,1,0,0,0,0,1,125.625,85.75,165.5,0,0,0,0,0,0,4,343,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:35,12652901,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1580665177,12652901.0,0.0,12652901,12652901,12652901,12652901.0,0.0,12652901,12652901,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1580665177,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,12652901.0,0.0,12652901,12652901,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:48,5029420,4,4,446,972,446,0,111.5,223.0,972,0,243.0,486.0,281.94105881,1.5906406703,718488.571428571,1889489.96055142,5003397,6,26023,8674.3333333333,14509.9821617166,25429,276,5029414,1676471.33333333,2881455.20753565,5003659,598,0,0,0,0,136,136,0.7953203351,0.7953203351,0,972,157.5555555556,339.1692465094,115035.777777778,0,0,0,1,0,0,0,0,1,177.25,111.5,243.0,0,0,0,0,0,0,4,446,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:13,10980067,4,4,467,972,467,0,116.75,233.5,972,0,243.0,486.0,131.0556666002,0.728593004,1568581.0,2691169.07487768,5970606,4,5977138,1992379.33333333,3445508.08035336,5970908,257,10980063,3660021.0,3201025.93776199,5970606,6236,0,0,0,0,136,136,0.364296502,0.364296502,0,972,159.8888888889,341.4661200048,116599.111111111,0,0,0,1,0,0,0,0,1,179.875,116.75,243.0,0,0,0,0,0,0,4,467,4,972,26883,219,1,32,6240.0,0.0,6240,6240,5970606.0,0.0,5970606,5970606,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:05,5003395,4,4,380,972,380,0,95.0,190.0,972,0,243.0,486.0,270.2165229809,1.5989143372,714770.714285714,1890664.60232107,5002395,7,1000,333.3333333333,293.4796983325,612,27,5003388,1667796.0,2888148.82304029,5002743,256,0,0,0,0,136,136,0.7994571686,0.7994571686,0,972,150.2222222222,332.8069176631,110760.444444444,0,0,0,1,0,0,0,0,1,169.0,95.0,243.0,0,0,0,0,0,0,4,380,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:46,94516013,2,1,547,0,547,0,273.5,386.787409309,0,0,0.0,0.0,5.7873791185,0.0317406533,47258006.5,66832910.8945887,94516011,2,94516011,94516011.0,0.0,94516011,94516011,0,0.0,0.0,0,0,0,0,0,0,64,20,0.0211604355,0.0105802178,0,547,136.75,273.5,74802.25,0,0,0,0,1,0,0,0,0,182.3333333333,273.5,0.0,0,0,0,0,0,0,2,547,1,0,226,0,1,32,0.0,0.0,0,0,94516011.0,0.0,94516011,94516011,DoS attacks-GoldenEye
80,6,15/02/2018 09:57:03,5388245,5,3,503,662,503,0,100.6,224.9484385365,662,0,220.6666666667,382.2058782035,216.2114009292,1.4847134828,769749.285714286,1958935.85898941,5209706,5,5388245,1347061.25,2576629.44063019,5210011,538,5211484,2605742.0,3682561.20473129,5209706,1778,0,0,0,0,168,104,0.9279459267,0.556767556,0,662,129.4444444444,259.9159052035,67556.2777777778,0,0,0,1,0,0,0,0,0,145.625,100.6,220.6666666667,0,0,0,0,0,0,5,503,3,662,26883,219,1,32,1783.0,0.0,1783,1783,5209706.0,0.0,5209706,5209706,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:49,1988268,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.005900613,1988268.0,0.0,1988268,1988268,1988268,1988268.0,0.0,1988268,1988268,0,0.0,0.0,0,0,0,0,0,0,64,0,1.005900613,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:24,4472065,5,3,518,972,518,0,103.6,231.656642469,972,0,324.0,561.1844616523,333.1794148788,1.7888827644,638866.428571429,1668517.95379291,4422486,3,4472065,1118016.25,2203353.70223097,4422868,96,4422874,2211437.0,3126895.48287147,4422486,388,0,0,0,0,168,104,1.1180517278,0.6708310367,0,972,165.5555555556,347.5683785642,120803.777777778,0,0,0,1,0,0,0,0,0,186.25,103.6,324.0,0,0,0,0,0,0,5,518,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:07,1977644,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0113043601,1977644.0,0.0,1977644,1977644,1977644,1977644.0,0.0,1977644,1977644,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0113043601,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:23,5003981,4,4,415,662,415,0,103.75,207.5,662,0,165.5,331.0,215.2286349608,1.5987270935,714854.428571429,1890877.71098423,5002962,7,1019,339.6666666667,309.6228889041,660,42,5003974,1667991.33333333,2888421.3316018,5003253,360,0,0,0,0,136,136,0.7993635467,0.7993635467,0,662,119.6666666667,245.3538261369,60198.5,0,0,0,1,0,0,0,0,1,134.625,103.75,165.5,0,0,0,0,0,0,4,415,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:38,12295081,11,3,2660,972,380,0,241.8181818182,191.7194920616,972,0,324.0,561.1844616523,295.402689905,1.1386667562,945775.461538462,1687543.88895127,5586640,8,12295081,1229508.1,1846583.14988037,5586970,37,12210053,6105026.5,733109.218851121,6623413,5586640,0,0,0,0,360,104,0.894666737,0.2440000192,0,972,242.1333333333,277.2512699099,76868.2666666667,0,0,0,1,0,0,0,0,0,259.4285714286,241.8181818182,324.0,0,0,0,0,0,0,11,2660,3,972,26883,219,7,32,6623421.0,0.0,6623421,6623421,5586640.0,0.0,5586640,5586640,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:55,11614070,4,4,331,662,331,0,82.75,165.5,662,0,165.5,331.0,85.4997429842,0.6888196816,1659152.85714286,2871133.71306089,6611088,4,6611722,2203907.33333333,3816984.16294099,6611381,79,11614066,3871355.33333333,3447512.5281142,6611088,341,0,0,0,0,136,136,0.3444098408,0.3444098408,0,662,110.3333333333,234.0523445727,54780.5,0,0,0,1,0,0,0,0,1,124.125,82.75,165.5,0,0,0,0,0,0,4,331,4,662,26883,219,1,32,345.0,0.0,345,345,6611088.0,0.0,6611088,6611088,DoS attacks-GoldenEye
80,6,15/02/2018 09:37:48,1040609,5,3,478,662,478,0,95.6,213.768098649,662,0,220.6666666667,382.2058782035,1095.5123394089,7.6878058906,148658.428571429,371035.027760568,989152,5,1040609,260152.25,486723.264752758,989515,328,992649,496324.5,696963.334410427,989152,3497,0,0,0,0,168,104,4.8048786816,2.882927209,0,662,126.6666666667,255.521036316,65291.0,0,0,0,1,0,0,0,0,0,142.5,95.6,220.6666666667,0,0,0,0,0,0,5,478,3,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:27:54,5028983,4,4,431,662,431,0,107.75,215.5,662,0,165.5,331.0,217.3401659938,1.5907788911,718426.142857143,1889686.426714,5003789,6,25194,8398.0,13937.1302282787,24491,280,5028977,1676325.66666667,2882856.12181086,5005136,707,0,0,0,0,136,136,0.7953894455,0.7953894455,0,662,121.4444444444,247.8069365005,61408.2777777778,0,0,0,1,0,0,0,0,1,136.625,107.75,165.5,0,0,0,0,0,0,4,431,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:05,11860119,4,4,687,972,687,0,171.75,343.5,972,0,243.0,486.0,139.8805526319,0.6745294883,1694302.71428571,2941794.80646729,6855115,4,6857423,2285807.66666667,3957398.69001979,6855418,337,11860115,3953371.66666667,3545074.8967327,6855115,2006,0,0,0,0,136,136,0.3372647441,0.3372647441,0,972,184.3333333333,372.6499698108,138868.0,0,0,0,1,0,0,0,0,1,207.375,171.75,243.0,0,0,0,0,0,0,4,687,4,972,26883,221,1,32,2010.0,0.0,2010,2010,6855115.0,0.0,6855115,6855115,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:07,14546619,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1374889931,14546619.0,0.0,14546619,14546619,14546619,14546619.0,0.0,14546619,14546619,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1374889931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,14546619.0,0.0,14546619,14546619,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:11,1932785,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0347762426,1932785.0,0.0,1932785,1932785,1932785,1932785.0,0.0,1932785,1932785,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0347762426,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:24,128172,5,3,396,972,396,0,79.2,177.096583818,972,0,324.0,561.1844616523,10673.1579440127,62.4161283276,18310.2857142857,31022.3792377604,71520,6,128172,32043.0,36764.3786111865,71520,280,56279,28139.5,37722.0254559587,54813,1466,0,0,0,0,168,104,39.0100802047,23.4060481228,0,972,152.0,334.2274674529,111708.0,0,0,0,1,0,0,0,0,0,171.0,79.2,324.0,0,0,0,0,0,0,5,396,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:02,11970256,4,4,474,662,474,0,118.5,237.0,662,0,165.5,331.0,94.901896835,0.6683232171,1710036.57142857,2973986.27318839,6964211,4,6966567,2322189.0,4020384.43605136,6964529,307,11970252,3990084.0,3590123.5388776,6964211,2038,0,0,0,0,136,136,0.3341616086,0.3341616086,0,662,126.2222222222,254.8361129127,64941.4444444444,0,0,0,1,0,0,0,0,1,142.0,118.5,165.5,0,0,0,0,0,0,4,474,4,662,26883,219,1,32,2042.0,0.0,2042,2042,6964211.0,0.0,6964211,6964211,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:17,18165013,10,4,3059,662,437,0,305.9,211.0910546028,662,0,165.5,331.0,204.8443345458,0.7707123579,1397308.69230769,2175189.65938231,6506400,5,13161902,1462433.55555556,2176133.08928108,6506741,6,18165008,6055002.66666667,913724.511838406,6655181,5003427,0,0,0,0,328,136,0.5505088271,0.2202035308,0,662,248.0666666667,246.6881972585,60855.0666666667,0,0,0,1,0,0,0,0,0,265.7857142857,305.9,165.5,0,0,0,0,0,0,10,3059,4,662,26883,219,7,32,6655186.0,0.0,6655186,6655186,6506400.0,0.0,6506400,6506400,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:44,6994449,5,3,459,972,459,0,91.8,205.2710403345,972,0,324.0,561.1844616523,204.5908119424,1.1437641478,999207.0,2629230.8819478,6961687,3,6994449,1748612.25,3475649.10520825,6962043,288,6963358,3481679.0,4921474.51076687,6961687,1671,0,0,0,0,168,104,0.7148525924,0.4289115554,0,972,159.0,340.5759827116,115992.0,0,0,0,1,0,0,0,0,0,178.875,91.8,324.0,0,0,0,0,0,0,5,459,3,972,26883,219,1,32,1675.0,0.0,1675,1675,6961687.0,0.0,6961687,6961687,DoS attacks-GoldenEye
80,6,15/02/2018 09:27:47,7014050,4,4,447,662,447,0,111.75,223.5,662,0,165.5,331.0,158.1112196235,1.1405678602,1002007.14285714,1916294.54960343,5002246,6,2011804,670601.333333333,1159965.55904748,2010014,279,7014044,2338014.66666667,2516512.62942079,5002583,1792,0,0,0,0,136,136,0.5702839301,0.5702839301,0,662,123.2222222222,250.3496443865,62674.9444444445,0,0,0,1,0,0,0,0,1,138.625,111.75,165.5,0,0,0,0,0,0,4,447,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:12,6879084,5,3,655,972,655,0,131.0,292.9249050525,972,0,324.0,561.1844616523,236.5140475098,1.1629455317,982726.285714286,2579509.29337169,6832377,3,6879084,1719771.0,3408687.13993887,6832701,298,6833049,3416524.5,4830744.93256604,6832377,672,0,0,0,0,168,104,0.7268409573,0.4361045744,0,972,180.7777777778,367.3696291808,134960.444444444,0,0,0,1,0,0,0,0,0,203.375,131.0,324.0,0,0,0,0,0,0,5,655,3,972,26883,220,1,32,675.0,0.0,675,675,6832377.0,0.0,6832377,6832377,DoS attacks-GoldenEye
80,6,15/02/2018 09:28:23,11979100,4,4,429,972,429,0,107.25,214.5,972,0,243.0,486.0,116.953694351,0.6678298036,1711300.0,2976684.4346354,6973855,4,6976193,2325397.66666667,4025952.40196023,6974167,301,11979096,3993032.0,3594016.16182051,6973855,2026,0,0,0,0,136,136,0.3339149018,0.3339149018,0,972,155.6666666667,337.4048013885,113842.0,0,0,0,1,0,0,0,0,1,175.125,107.25,243.0,0,0,0,0,0,0,4,429,4,972,26883,219,1,32,2030.0,0.0,2030,2030,6973855.0,0.0,6973855,6973855,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:30,5007561,4,4,466,662,466,0,116.5,233.0,662,0,165.5,331.0,225.2593627916,1.5975841333,715365.857142857,1891516.98078169,5004923,6,2638,879.3333333333,639.2607709952,1581,330,5007555,1669185.0,2889137.92682921,5005274,367,0,0,0,0,136,136,0.7987920666,0.7987920666,0,662,125.3333333333,253.4817547675,64253.0,0,0,0,1,0,0,0,0,1,141.0,116.5,165.5,0,0,0,0,0,0,4,466,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:28:35,2090822,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.956561582,2090822.0,0.0,2090822,2090822,2090822,2090822.0,0.0,2090822,2090822,0,0.0,0.0,0,0,0,0,0,0,64,0,0.956561582,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:57:10,5003896,4,4,387,972,387,0,96.75,193.5,972,0,243.0,486.0,271.5883783356,1.5987542507,714842.285714286,1890412.15595283,5001894,7,2002,667.3333333333,450.4268346062,1168,295,5003878,1667959.33333333,2887512.93308296,5002172,254,0,0,0,0,136,136,0.7993771253,0.7993771253,0,972,151.0,333.4186557468,111168.0,0,0,0,1,0,0,0,0,1,169.875,96.75,243.0,0,0,0,0,0,0,4,387,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:39,23090413,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0866160341,23090413.0,0.0,23090413,23090413,23090413,23090413.0,0.0,23090413,23090413,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0866160341,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,23090413.0,0.0,23090413,23090413,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:02,5068249,4,4,374,972,374,0,93.5,187.0,972,0,243.0,486.0,265.5749549795,1.578454413,724035.571428572,1886278.05857433,5001410,6,66839,22279.6666666667,33994.4633776345,61436,312,5068243,1689414.33333333,2868685.56968315,5001731,5406,0,0,0,0,136,136,0.7892272065,0.7892272065,0,972,149.5555555556,332.294715242,110419.777777778,0,0,0,1,0,0,0,0,1,168.25,93.5,243.0,0,0,0,0,0,0,4,374,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:55,5006738,4,4,392,972,392,0,98.0,196.0,972,0,243.0,486.0,272.4328694651,1.5978467417,715248.285714286,1889558.991139,5000363,5,6375,2125.0,3265.9052343876,5888,29,5006733,1668911.0,2885528.41369549,5000831,489,0,0,0,0,136,136,0.7989233709,0.7989233709,0,972,151.5555555556,333.8649094735,111465.777777778,0,0,0,1,0,0,0,0,1,170.5,98.0,243.0,0,0,0,0,0,0,4,392,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:14,23269606,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0859490272,23269606.0,0.0,23269606,23269606,23269606,23269606.0,0.0,23269606,23269606,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0859490272,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,23269606.0,0.0,23269606,23269606,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:04,1018334,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.9639921676,1018334.0,0.0,1018334,1018334,1018334,1018334.0,0.0,1018334,1018334,0,0.0,0.0,0,0,0,0,0,0,64,0,1.9639921676,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:55,5012662,4,4,460,972,460,0,115.0,230.0,972,0,243.0,486.0,285.6765526979,1.595958395,716094.571428571,1891780.40985186,5006247,6,6415,2138.3333333333,3214.9224459283,5837,14,5012656,1670885.33333333,2888874.40587339,5006669,579,0,0,0,0,136,136,0.7979791975,0.7979791975,0,972,159.1111111111,340.6862355762,116067.111111111,0,0,0,1,0,0,0,0,1,179.0,115.0,243.0,0,0,0,0,0,0,4,460,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:06,1794365,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.1146004297,1794365.0,0.0,1794365,1794365,1794365,1794365.0,0.0,1794365,1794365,0,0.0,0.0,0,0,0,0,0,0,64,0,1.1146004297,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:20,92348,5,3,422,972,422,0,84.4,188.724137301,972,0,324.0,561.1844616523,15095.0751505176,86.6288387404,13192.5714285714,34546.4295350337,91536,7,92348,23087.0,45633.0951612971,91536,23,525,262.5,60.1040764009,305,220,0,0,0,0,168,104,54.1430242128,32.4858145277,0,972,154.8888888889,336.7032983371,113369.111111111,0,0,0,1,0,0,0,0,0,174.25,84.4,324.0,0,0,0,0,0,0,5,422,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:35,12637724,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1582563443,12637724.0,0.0,12637724,12637724,12637724,12637724.0,0.0,12637724,12637724,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1582563443,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,12637724.0,0.0,12637724,12637724,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:20,11615638,4,4,295,972,295,0,73.75,147.5,972,0,243.0,486.0,109.0770907289,0.6887266976,1659376.85714286,2871620.66601361,6612919,3,6613513,2204504.33333333,3818062.36532647,6613223,26,11615635,3871878.33333333,3448233.47392971,6612919,291,0,0,0,0,136,136,0.3443633488,0.3443633488,0,972,140.7777777778,326.6197245184,106680.444444444,0,0,0,1,0,0,0,0,1,158.375,73.75,243.0,0,0,0,0,0,0,4,295,4,972,26883,219,1,32,294.0,0.0,294,294,6612919.0,0.0,6612919,6612919,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:48,11543253,4,4,308,662,308,0,77.0,154.0,662,0,165.5,331.0,84.0317716332,0.6930455392,1649036.14285714,2850272.35159785,6534904,3,6535800,2178600.0,3773189.54863614,6535504,3,11543249,3847749.66666667,3418330.92606821,6534904,298,0,0,0,0,136,136,0.3465227696,0.3465227696,0,662,107.7777777778,231.4528989761,53570.4444444444,0,0,0,1,0,0,0,0,1,121.25,77.0,165.5,0,0,0,0,0,0,4,308,4,662,26883,219,1,32,302.0,0.0,302,302,6534904.0,0.0,6534904,6534904,DoS attacks-GoldenEye
