 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,8073352,7,6,50,11607,20,0,7.142857143,6.094494002,4380,0,1934.5,2177.344966,1443.886009,1.610235748,672779.3333,1776128.004,6033516,3,7963218,1327203.0,2431115.82,6033516,3,110781,22156.2,49093.18534,109975,3,0,0,0,0,152,132,0.867050018,0.74318573,0,4380,833.0714286,1674.294362,2803261.61,0,0,0,0,1,0,0,0,0,897.1538462,7.142857143,1934.5,152,0,0,0,0,0,0,7,50,6,11607,256,229,5,20,1929014.0,0.0,1929014,1929014,6033516.0,0.0,6033516,6033516,DDoS
80,441045,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,68.02027004,11.33671167,110261.25,218506.9968,438016,1,441045,110261.25,218506.9968,438016,1,0,0.0,0.0,0,0,0,0,0,0,100,0,11.33671167,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,71463441,8,6,56,11607,20,0,7.0,5.656854249,5755,0,1934.5,2529.124572,163.2023289,0.195904365,5497187.769,17700000.0,64200000,3,71200000,10200000.0,24000000.0,64200000,78,313761,62752.2,139731.7773,312711,3,0,0,0,0,172,132,0.111945351,0.083959013,0,5755,777.9333333,1799.98105,3239931.781,0,0,0,0,1,0,0,0,0,833.5,7.0,1934.5,172,0,0,0,0,0,0,8,56,6,11607,256,229,6,20,696.0,0.0,696,696,35600000.0,40500000.0,64200000,6933936,DDoS
80,193196,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,60182.40543,36.23263422,32199.33333,72652.12259,180166,53,12816,6408.0,8536.193062,12444,372,193100,64366.66667,100483.2316,180166,161,0,0,0,0,72,92,15.52827181,20.70436241,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1827977,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,6360.583311,3.829369844,304662.8333,741853.2442,1818950,70,8768,4384.0,5608.770988,8350,418,1827904,609301.3333,1047595.251,1818950,189,0,0,0,0,72,92,1.641158505,2.18821134,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1183991,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,20.27042435,3.378404059,394663.6667,682696.9604,1182974,5,1183991,394663.6667,682696.9604,1182974,5,0,0.0,0.0,0,0,0,0,0,0,80,0,3.378404059,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,58226,3,5,26,11601,20,0,8.666666667,10.26320288,4380,0,2320.2,2193.240798,199687.4249,137.3956652,8318.0,19220.91976,51621,3,6017,3008.5,4247.590435,6012,5,58223,14555.75,24883.3835,51621,65,0,0,0,0,72,112,51.52337444,85.87229073,0,4380,1291.888889,1972.862923,3892188.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1613423,3,5,26,11607,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,7210.136461,4.958402105,230489.0,609473.0868,1612644,3,552,276.0,319.6122651,502,50,1613374,403343.5,806200.3653,1612644,3,0,0,0,0,72,112,1.85940079,3.099001316,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,92145898,8,6,56,11601,20,0,7.0,5.656854249,5840,0,1933.5,2201.078258,126.5059026,0.15193297,7088146.0,25000000.0,90100000,3,92100000,13200000.0,34000000.0,90100000,3,58347,11669.4,21108.30472,48761,62,0,0,0,0,172,132,0.08681884,0.06511413,0,5840,777.5333333,1638.521584,2684752.981,0,0,0,0,1,0,0,0,0,833.0714286,7.0,1933.5,172,0,0,0,0,0,0,8,56,6,11601,256,229,6,20,1938999.0,0.0,1938999,1938999,90100000.0,0.0,90100000,90100000,DDoS
80,747924,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,15553.71936,9.359239709,124654.0,304889.5031,747007,3,795,397.5,153.4421715,506,289,747871,249290.3333,431035.4907,747007,3,0,0,0,0,72,92,4.011102732,5.348136976,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,28792,3,4,26,11601,20,0,8.666666667,10.26320288,7215,0,2900.25,3540.00286,403827.4521,243.1230897,4798.666667,9146.081033,22943,5,23018,11509.0,16269.11282,23013,5,28722,9574.0,12005.54722,23092,154,0,0,0,0,72,92,104.1956099,138.9274799,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1432205,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,8122.440572,4.88756847,238700.8333,584232.326,1431260,4,793,396.5,248.1944802,572,221,1432201,477400.3333,826066.8347,1431260,4,0,0,0,0,72,92,2.094672201,2.792896268,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,95145,3,4,26,11601,20,0,8.666666667,10.26320288,8675,0,2900.25,4088.041942,122202.9534,73.57191655,15857.5,34194.26955,85225,29,9737,4868.5,6722.464169,9622,115,95097,31699.0,46600.88015,85225,154,0,0,0,0,72,92,31.53082138,42.04109517,0,8675,1453.375,3091.095642,9554872.268,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,90798,3,5,26,11601,20,0,8.666666667,10.26320288,5840,0,2320.2,2436.833027,128053.4814,88.10766757,12971.14286,29573.05239,79403,4,11010,5505.0,7779.588807,11006,4,90758,22689.5,38155.16069,79403,150,0,0,0,0,72,112,33.04037534,55.06729223,0,5840,1291.888889,2110.95076,4456113.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,37916,2,6,20,11601,20,0,10.0,14.14213562,5840,0,1933.5,2189.772933,306493.301,210.9927208,5416.571429,13868.42838,36866,45,36968,36968.0,0.0,36968,36968,37814,7562.8,16508.49476,37093,45,0,0,0,0,52,132,52.74818019,158.2445406,0,5840,1291.222222,1981.198108,3925145.944,0,0,0,1,0,0,0,0,3,1452.625,10.0,1933.5,52,0,0,0,0,0,0,2,20,6,11601,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,3044986,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,9.852262047,1.642043674,761246.5,1519123.958,3039931,1,3044986,761246.5,1519123.958,3039931,1,0,0.0,0.0,0,0,0,0,0,0,100,0,1.642043674,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,202239,3,5,26,11607,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,57521.05182,39.55715762,28891.28571,76082.67442,201430,3,630,315.0,349.3107499,562,68,202234,50558.5,100581.371,201430,3,0,0,0,0,72,112,14.83393411,24.72322351,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1360678,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2188.714486,8549.414336,6.614349611,170084.75,480642.8551,1359615,2,834,417.0,499.2173875,770,64,1360598,272119.6,607928.4968,1359615,2,0,0,0,0,72,132,2.204783204,4.409566407,0,4380,1163.3,1911.191138,3652651.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,100981553,8,5,56,11607,20,0,7.0,5.656854249,7215,0,2321.4,3327.769794,115.4963422,0.128736384,8415129.417,27500000.0,95800000,3,100000000,14300000.0,36000000.0,95800000,175,826318,206579.5,412389.8885,825164,3,0,0,0,0,172,112,0.07922239,0.049513994,0,7215,833.5,2175.302587,4731941.346,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,4395617.0,0.0,4395617,4395617,95800000.0,0.0,95800000,95800000,DDoS
80,49345,2,6,20,11601,20,0,10.0,14.14213562,7300,0,1933.5,2720.783986,235505.117,162.1238221,7049.285714,11753.16587,24932,45,23600,23600.0,0.0,23600,23600,49300,9860.0,13161.72411,24932,184,0,0,0,0,52,132,40.53095552,121.5928666,0,7300,1291.222222,2356.877372,5554870.944,0,0,0,1,0,0,0,0,3,1452.625,10.0,1933.5,52,0,0,0,0,0,0,2,20,6,11601,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,80186176,9,6,62,11601,20,0,6.888888889,5.30199124,4380,0,1933.5,1757.789948,145.4490111,0.187064663,5727584.0,18300000.0,68600000,2,78400000,9800761.625,24000000.0,68600000,2,1797191,359438.2,793838.7861,1779438,63,0,0,0,0,192,132,0.112238798,0.074825865,0,4380,729.3125,1399.285566,1958000.096,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,62,6,11601,256,229,7,20,1930.0,0.0,1930,1930,39200000.0,41600000.0,68600000,9801105,DDoS
80,8046937,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.728126615,0.621354436,2011734.25,4022803.194,8045939,1,8046937,2011734.25,4022803.194,8045939,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.621354436,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,998.0,0.0,998,998,8045939.0,0.0,8045939,8045939,DDoS
80,933995,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,12455.0988,9.636025889,116749.375,329827.2215,933030,2,727,363.5,310.4198769,583,144,933939,186787.8,417162.2033,933030,2,0,0,0,0,72,132,3.21200863,6.424017259,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,656622,3,5,26,11607,20,0,8.666666667,10.26320288,7300,0,2321.4,3346.363967,17716.4335,12.18356985,93803.14286,247729.6957,655601,1,781,390.5,550.8361825,780,1,656559,164139.75,327641.0148,655601,3,0,0,0,0,72,112,4.568838693,7.614731154,0,7300,1292.555556,2662.264877,7087654.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,18381,3,5,26,11601,20,0,8.666666667,10.26320288,8760,0,2320.2,3668.897,632555.3561,435.2320331,2625.857143,5902.641483,15978,5,16060,8030.0,11349.06384,16055,5,18304,4576.0,7840.414445,16318,48,0,0,0,0,72,112,163.2120124,272.0200207,0,8760,1291.888889,2866.607422,8217438.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,72241137,8,4,56,11601,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,161.3623551,0.166110342,6567376.091,18400000.0,61300000,3,71200000,10200000.0,22800000.0,61300000,4,1013170,337723.3333,570665.8563,996605,175,0,0,0,0,172,92,0.110740228,0.055370114,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,5000.0,0.0,5000,5000,35600000.0,36300000.0,61300000,9931738,DDoS
80,92372501,9,6,62,11601,20,0,6.888888889,5.30199124,4380,0,1933.5,1757.789948,126.2605199,0.16238599,6598035.786,23300000.0,87600000,54,91700000,11500000.0,30800000.0,87600000,217,727296,145459.2,319951.505,717764,64,0,0,0,0,192,132,0.097431594,0.064954396,0,4380,729.3125,1399.285566,1958000.096,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,62,6,11601,256,229,7,20,4027647.0,0.0,4027647,4027647,87600000.0,0.0,87600000,87600000,DDoS
80,284799,2,6,20,11601,20,0,10.0,14.14213562,5840,0,1933.5,2189.772933,40804.21631,28.08998627,40685.57143,99759.83242,266424,15,18021,18021.0,0.0,18021,18021,284597,56919.4,117371.0177,266424,15,0,0,0,0,52,132,7.022496568,21.0674897,0,5840,1291.222222,1981.198108,3925145.944,0,0,0,1,0,0,0,0,3,1452.625,10.0,1933.5,52,0,0,0,0,0,0,2,20,6,11601,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,26545,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,438010.9248,263.7031456,4424.166667,9480.404705,23765,192,25050,12525.0,16250.72805,24016,1034,26294,8764.666667,14336.09627,25315,192,0,0,0,0,72,92,113.0156338,150.6875118,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,3810910,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,6.297708421,1.04961807,1270303.333,2199368.275,3809915,1,3810910,1270303.333,2199368.275,3809915,1,0,0.0,0.0,0,0,0,0,0,0,80,0,1.04961807,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2195976,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,13.66135149,2.276891915,548994.0,1097984.667,2195971,1,2195976,548994.0,1097984.667,2195971,1,0,0.0,0.0,0,0,0,0,0,0,100,0,2.276891915,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,227368,3,7,26,11601,20,0,8.666666667,10.26320288,2920,0,1657.285714,1299.172136,51137.36322,43.98156293,25263.11111,70389.98524,212575,16,14048,7024.0,9770.801502,13933,115,227352,37892.0,85759.33832,212575,17,0,0,0,0,72,152,13.19446888,30.78709405,0,2920,1057.0,1306.290856,1706395.8,0,0,0,1,0,0,0,0,2,1162.7,8.666666667,1657.285714,72,0,0,0,0,0,0,3,26,7,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1204322,3,4,26,11601,20,0,8.666666667,10.26320288,10135,0,2900.25,4871.82583,9654.394755,5.81239901,200720.3333,483168.2828,1186898,65,17168,8584.0,10872.47387,16272,896,1204241,401413.6667,680302.247,1186898,191,0,0,0,0,72,92,2.491028147,3.321370863,0,10135,1453.375,3544.652026,12600000.0,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,98313,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,244.1182753,40.68637922,32771.0,55645.33479,97021,49,98313,32771.0,55645.33479,97021,49,0,0.0,0.0,0,0,0,0,0,0,80,0,40.68637922,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,11359727,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.640908536,0.440151423,2839931.75,5679194.853,11400000,0,11400000,2839931.75,5679194.853,11400000,0,0,0.0,0.0,0,0,0,0,0,0,100,0,0.440151423,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1003.0,0.0,1003,1003,11400000.0,0.0,11400000,11400000,DDoS
80,75834410,8,7,56,11601,20,0,7.0,5.656854249,2920,0,1657.285714,1299.172136,153.7164989,0.197799389,5416743.571,18800000.0,70600000,0,75700000,10800000.0,26400000.0,70600000,0,121533,20255.5,42867.12968,107012,16,0,0,0,0,172,152,0.105493008,0.092306382,0,2920,728.9375,1179.048061,1390154.329,0,0,0,0,1,0,0,0,0,777.5333333,7.0,1657.285714,172,0,0,0,0,0,0,8,56,7,11601,256,229,6,20,8019.0,0.0,8019,8019,37900000.0,46300000.0,70600000,5086846,DDoS
80,8137793,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.949202566,0.491533761,2712597.667,4697482.32,8136783,5,8137793,2712597.667,4697482.32,8136783,5,0,0.0,0.0,0,0,0,0,0,0,80,0,0.491533761,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1010.0,0.0,1010,1010,8136783.0,0.0,8136783,8136783,DDoS
80,1312233,3,5,26,11601,20,0,8.666666667,10.26320288,4380,0,2320.2,2207.341206,8860.469139,6.096478293,187461.8571,492408.868,1304124,57,7641,3820.5,4974.496206,7338,303,1312176,328044.0,650729.5625,1304124,189,0,0,0,0,72,112,2.28617936,3.810298933,0,4380,1291.888889,1980.710254,3923213.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,30442,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,381939.4258,229.9454701,5073.666667,11725.66323,29002,4,29018,14509.0,20513.16772,29014,4,30430,10143.33333,16508.80206,29206,572,0,0,0,0,72,92,98.5480586,131.3974115,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1032110,3,5,26,11601,20,0,8.666666667,10.26320288,7215,0,2320.2,2991.555649,11265.27211,7.7511118,147444.2857,383796.589,1017747,58,14001,7000.5,8493.059549,13006,995,1032052,258013.0,506531.7469,1017747,73,0,0,0,0,72,112,2.906666925,4.844444875,0,7215,1291.888889,2441.667076,5961738.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,93895279,8,5,56,11607,20,0,7.0,5.656854249,5840,0,2321.4,3173.373883,124.2128478,0.138452115,7824606.583,24900000.0,86600000,0,93700000,13400000.0,32400000.0,86600000,0,201442,50360.5,100107.7634,200521,4,0,0,0,0,172,112,0.085201302,0.053250814,0,5840,833.5,2103.115592,4423095.192,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,4867.0,0.0,4867,4867,46800000.0,56300000.0,86600000,7039860,DDoS
80,26316,3,4,26,11601,20,0,8.666666667,10.26320288,10135,0,2900.25,4871.82583,441822.4654,265.997872,4386.0,9001.911153,22564,37,3483,1741.5,2366.686397,3415,68,26279,8759.666667,12070.22263,22564,193,0,0,0,0,72,92,113.999088,151.998784,0,10135,1453.375,3544.652026,12600000.0,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1969009,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,12.18887268,2.031478779,656336.3333,1133351.151,1965017,988,1969009,656336.3333,1133351.151,1965017,988,0,0.0,0.0,0,0,0,0,0,0,80,0,2.031478779,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,93100515,8,4,56,11607,20,0,7.0,5.656854249,11595,0,2901.75,5795.50069,125.2732061,0.12889295,8463683.182,25200000.0,83900000,1,92400000,13200000.0,31400000.0,83900000,1,663025,221008.3333,382168.2299,662298,5,0,0,0,0,172,92,0.085928633,0.042964317,0,11595,897.6153846,3214.167532,10300000.0,0,0,0,0,1,0,0,0,0,972.4166667,7.0,2901.75,172,0,0,0,0,0,0,8,56,4,11607,256,229,6,20,1017.0,0.0,1017,1017,46200000.0,53300000.0,83900000,8496793,DDoS
80,208390,3,5,26,11607,20,0,8.666666667,10.26320288,7300,0,2321.4,3346.363967,55823.21609,38.38955804,29770.0,78431.77414,207636,2,555,277.5,388.2016229,552,3,208375,52093.75,103695.0927,207636,2,0,0,0,0,72,112,14.39608427,23.99347378,0,7300,1292.555556,2662.264877,7087654.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,243926,3,5,26,11601,20,0,8.666666667,10.26320288,4380,0,2320.2,2207.341206,47666.09546,32.79683183,34846.57143,88329.90395,235051,3,8006,4003.0,5656.854249,8003,3,243904,60976.0,116108.6155,235051,149,0,0,0,0,72,112,12.29881193,20.49801989,0,4380,1291.888889,1980.710254,3923213.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,753392,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,15440.83293,10.61864209,107627.4286,284219.7289,752177,5,963,481.5,463.1549417,809,154,753252,188313.0,375909.5219,752177,5,0,0,0,0,72,112,3.981990783,6.636651305,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,8040769,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.984789141,0.497464857,2680256.333,4641479.343,8039775,7,8040769,2680256.333,4641479.343,8039775,7,0,0.0,0.0,0,0,0,0,0,0,80,0,0.497464857,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,994.0,0.0,994,994,8039775.0,0.0,8039775,8039775,DDoS
80,1505983,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,19.92054359,3.320090599,376495.75,751657.6475,1503982,1,1505983,376495.75,751657.6475,1503982,1,0,0.0,0.0,0,0,0,0,0,0,100,0,3.320090599,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1839740,3,5,26,11607,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,6323.176101,4.348440541,262820.0,694884.1371,1838669,3,827,413.5,508.4097757,773,54,1839689,459922.25,919164.5747,1838669,3,0,0,0,0,72,112,1.630665203,2.717775338,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,8023870,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.738844224,0.623140704,2005967.5,4010635.032,8021920,271,8023870,2005967.5,4010635.032,8021920,271,0,0.0,0.0,0,0,0,0,0,0,100,0,0.623140704,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1950.0,0.0,1950,1950,8021920.0,0.0,8021920,8021920,DDoS
80,89126,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,130523.0797,78.54049323,14854.33333,36035.48,88410,3,651,325.5,456.0838739,648,3,89071,29690.33333,50853.76476,88410,5,0,0,0,0,72,92,33.66021139,44.88028185,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
