 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
21,9039279,9,15,105,188,25,0,11.66666667,9.539392014,34,0,12.53333333,14.54975045,32.41408966,2.655079017,393012.1304,1022408.569,3264722,3,5731017,716377.125,1324115.366,2897383,3,9039162,645654.4286,1262279.707,3264722,3,0,0,0,0,296,488,0.995654631,1.659424386,0,34,11.72,12.6475294,159.96,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8146384,9,15,111,188,26,0,12.33333333,10.19803903,34,0,12.53333333,14.54975045,36.70340117,2.946092401,354190.6087,919238.6001,2800165,3,5625628,703203.5,1300142.357,2841544,48,8146228,581873.4286,1134610.423,2800165,3,0,0,0,0,296,488,1.10478465,1.841307751,0,34,11.96,12.82081641,164.3733333,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9008895,9,15,100,188,21,0,11.11111111,8.70982842,34,0,12.53333333,14.54975045,31.96840456,2.664033713,391691.087,1022370.272,3287808,3,5937408,742176.0,1386240.126,3330368,3,9008773,643483.7857,1262694.188,3287808,3,0,0,0,0,296,488,0.999012643,1.665021071,0,34,11.52,12.4503012,155.01,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8778623,9,15,96,188,20,0,10.66666667,8.246211251,34,0,12.53333333,14.54975045,32.35131523,2.733913963,381679.2609,991050.5406,3027009,2,5709494,713686.75,1320639.998,2987164,217,8778561,627040.0714,1223306.591,3027009,2,0,0,0,0,296,488,1.025217736,1.708696227,0,34,11.36,12.35205786,152.5733333,0,0,0,1,0,0,0,0,1,11.83333333,10.66666667,12.53333333,296,0,0,0,0,0,0,9,96,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9540362,9,15,105,188,23,0,11.66666667,9.313968005,34,0,12.53333333,14.54975045,30.71162289,2.515627814,414798.3478,1084714.605,3547800,3,5950705,743838.125,1379868.06,3177778,48,9540208,681443.4286,1339967.975,3547800,3,0,0,0,0,296,488,0.94336043,1.572267384,0,34,11.72,12.59139918,158.5433333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,42,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,333333.3333,47619.04762,42.0,0.0,42,42,42,42.0,0.0,42,42,0,0.0,0.0,0,0,1,0,0,0,64,0,47619.04762,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8697605,9,15,99,188,20,0,11.0,8.544003745,34,0,12.53333333,14.54975045,32.99758957,2.759380312,378156.7391,981395.4711,2956544,3,5697270,712158.75,1318396.206,2973149,216,8697567,621254.7857,1211318.861,2956544,3,0,0,0,0,296,488,1.034767617,1.724612695,0,34,11.48,12.41343358,154.0933333,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,232,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60344.82759,12931.03448,116.0,77.78174593,171,61,232,232.0,0.0,232,232,0,0.0,0.0,0,0,1,0,0,0,64,20,8620.689655,4310.344828,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8242263,9,15,98,188,20,0,10.88888889,8.432740427,34,0,12.53333333,14.54975045,34.69920822,2.911821668,358359.2609,921978.455,3070979,3,5445042,680630.25,1242440.766,3113953,4,8242156,588725.4286,1136886.927,3070979,3,0,0,0,0,296,488,1.091933126,1.819888543,0,34,11.44,12.38978074,153.5066667,0,0,0,1,0,0,0,0,1,11.91666667,10.88888889,12.53333333,296,0,0,0,0,0,0,9,98,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,214,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,65420.56075,14018.69159,107.0,42.42640687,137,77,214,214.0,0.0,214,214,0,0.0,0.0,0,0,1,0,0,0,64,20,9345.794393,4672.897196,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,227,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61674.00881,13215.85903,113.5,61.51828996,157,70,227,227.0,0.0,227,227,0,0.0,0.0,0,0,1,0,0,0,64,20,8810.572687,4405.286344,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8960306,9,15,109,188,26,0,12.11111111,9.905105305,34,0,12.53333333,14.54975045,33.14618943,2.678479954,389578.5217,1016070.423,3272380,3,5897641,737205.125,1377766.336,3319650,245,8960212,640015.1429,1254806.432,3272380,3,0,0,0,0,296,488,1.004429983,1.674049971,0,34,11.88,12.74205635,162.36,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8723859,9,15,105,188,22,0,11.66666667,9.300537619,34,0,12.53333333,14.54975045,33.58605406,2.751076101,379298.2174,988352.3061,3230572,4,5962338,745292.25,1387228.955,3274083,219,8723763,623125.9286,1220453.566,3230572,4,0,0,0,0,296,488,1.031653538,1.719422563,0,34,11.72,12.58808961,158.46,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9423864,9,15,111,188,25,0,12.33333333,10.0871205,34,0,12.53333333,14.54975045,31.72796212,2.546726056,409733.2174,1080242.392,3792718,3,6423479,802934.875,1519851.945,3834803,3,9423707,673121.9286,1335620.985,3792718,3,0,0,0,0,296,488,0.955022271,1.591703785,0,34,11.96,12.79153366,163.6233333,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9623907,9,15,104,188,21,0,11.55555556,9.139353247,34,0,12.53333333,14.54975045,30.34110783,2.493789684,418430.7391,1099071.615,3783413,3,6579956,822494.5,1547174.562,3824401,212,9623797,687414.0714,1358355.006,3783413,3,0,0,0,0,296,488,0.935171132,1.558618553,0,34,11.68,12.54897074,157.4766667,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,248,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56451.6129,12096.77419,124.0,57.98275606,165,83,248,248.0,0.0,248,248,0,0.0,0.0,0,0,1,0,0,0,64,20,8064.516129,4032.258065,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,228,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61403.50877,13157.89474,114.0,42.42640687,144,84,228,228.0,0.0,228,228,0,0.0,0.0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9090262,9,15,99,188,20,0,11.0,8.544003745,34,0,12.53333333,14.54975045,31.57224731,2.640187929,395228.7826,1022044.394,3178433,3,6042790,755348.75,1389044.163,3222607,214,9090177,649298.3571,1260994.325,3178433,3,0,0,0,0,296,488,0.990070473,1.650117455,0,34,11.48,12.41343358,154.0933333,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,10227014,9,15,110,188,24,0,12.22222222,9.921917377,34,0,12.53333333,14.54975045,29.13851492,2.346726034,444652.7826,1159555.444,3591336,3,7159670,894958.75,1655580.847,3633890,3,10200000,730492.3571,1431982.696,3591336,3,0,0,0,0,296,488,0.880022263,1.466703771,0,34,11.92,12.74728729,162.4933333,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,199,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,70351.75879,15075.37688,99.5,58.68986284,141,58,199,199.0,0.0,199,199,0,0.0,0.0,0,0,1,0,0,0,64,20,10050.25126,5025.125628,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,7398889,9,15,108,188,25,0,12.0,9.810708435,34,0,12.53333333,14.54975045,40.00600631,3.243730241,321690.8261,836969.4531,2792624,3,5289907,661238.375,1223567.76,2836850,246,7398771,528483.6429,1033351.761,2792624,3,0,0,0,0,296,488,1.21639884,2.027331401,0,34,11.84,12.71704892,161.7233333,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8731051,9,15,104,188,24,0,11.55555556,9.368979548,34,0,12.53333333,14.54975045,33.44385458,2.748809966,379610.913,983817.0037,2911564,3,5839227,729903.375,1348004.185,2952551,4,8730943,623638.7857,1214125.738,2911564,3,0,0,0,0,296,488,1.030803737,1.718006229,0,34,11.68,12.60528989,158.8933333,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9238759,9,15,116,188,28,0,12.88888889,10.85638573,34,0,12.53333333,14.54975045,32.90485226,2.597751495,401685.1739,1055814.339,3544666,3,6773161,846645.125,1568290.975,3588938,48,9238616,659901.1429,1304991.736,3544666,3,0,0,0,0,296,488,0.97415681,1.623594684,0,34,12.16,13.00858691,169.2233333,0,0,0,1,0,0,0,0,1,12.66666667,12.88888889,12.53333333,296,0,0,0,0,0,0,9,116,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9380262,9,15,102,188,21,0,11.33333333,8.902246907,34,0,12.53333333,14.54975045,30.91598081,2.558563929,407837.4783,1071731.52,3692842,3,6689692,836211.5,1560834.473,3736486,3,9380147,670010.5,1324629.891,3692842,3,0,0,0,0,296,488,0.959461473,1.599102456,0,34,11.6,12.49333155,156.0833333,0,0,0,1,0,0,0,0,1,12.08333333,11.33333333,12.53333333,296,0,0,0,0,0,0,9,102,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,222,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,63063.06306,13513.51351,111.0,29.69848481,132,90,222,222.0,0.0,222,222,0,0.0,0.0,0,0,1,0,0,0,64,20,9009.009009,4504.504505,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,1,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,14000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,223,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62780.26906,13452.9148,111.5,37.4766594,138,85,223,223.0,0.0,223,223,0,0.0,0.0,0,0,1,0,0,0,64,20,8968.609865,4484.304933,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,50,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,280000.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,1,0,0,0,64,0,40000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8840053,9,15,100,188,22,0,11.11111111,8.724168219,34,0,12.53333333,14.54975045,32.57899019,2.714915849,384350.1304,1000446.945,3200684,3,5906389,738298.625,1374098.349,3244181,3,8839933,631423.7857,1235243.802,3200684,3,0,0,0,0,296,488,1.018093444,1.696822406,0,34,11.52,12.45364739,155.0933333,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8731562,9,15,95,188,21,0,10.55555556,8.2023032,34,0,12.53333333,14.54975045,32.41115393,2.748649096,379633.1304,975839.8113,3170267,1,6110605,763825.625,1388207.0,3212671,3,8731456,623675.4286,1203178.616,3170267,1,0,0,0,0,296,488,1.030743411,1.717905685,0,34,11.32,12.34476947,152.3933333,0,0,0,1,0,0,0,0,1,11.79166667,10.55555556,12.53333333,296,0,0,0,0,0,0,9,95,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,230,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60869.56522,13043.47826,115.0,89.09545443,178,52,230,230.0,0.0,230,230,0,0.0,0.0,0,0,1,0,0,0,64,20,8695.652174,4347.826087,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,205,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,68292.68293,14634.14634,102.5,23.33452378,119,86,205,205.0,0.0,205,205,0,0.0,0.0,0,0,1,0,0,0,64,20,9756.097561,4878.04878,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,234,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59829.05983,12820.51282,117.0,41.01219331,146,88,234,234.0,0.0,234,234,0,0.0,0.0,0,0,1,0,0,0,64,20,8547.008547,4273.504274,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,311,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,45016.07717,9646.302251,155.5,53.03300859,193,118,311,311.0,0.0,311,311,0,0.0,0.0,0,0,1,0,0,0,64,20,6430.868167,3215.434084,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,237,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59071.72996,12658.22785,118.5,2.121320344,120,117,237,237.0,0.0,237,237,0,0.0,0.0,0,0,1,0,0,0,64,20,8438.818565,4219.409283,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9351241,9,15,101,188,22,0,11.22222222,8.913161305,34,0,12.53333333,14.54975045,30.90498897,2.566504275,406575.6957,1059911.352,3326836,3,5982265,747783.125,1387900.983,3213530,47,9351122,667937.2857,1308882.026,3326836,3,0,0,0,0,296,488,0.962439103,1.604065172,0,34,11.56,12.49693296,156.1733333,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8997653,9,15,116,188,28,0,12.88888889,10.85638573,34,0,12.53333333,14.54975045,33.78658857,2.667362255,391202.3043,1001429.948,3268759,3,5686554,710819.25,1272534.468,2904390,16,8997563,642683.0714,1234151.573,3268759,3,0,0,0,0,296,488,1.000260846,1.66710141,0,34,12.16,13.00858691,169.2233333,0,0,0,1,0,0,0,0,1,12.66666667,12.88888889,12.53333333,296,0,0,0,0,0,0,9,116,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8688315,9,15,101,188,20,0,11.22222222,8.771798245,34,0,12.53333333,14.54975045,33.26306654,2.762330786,377752.8261,980375.0451,2996468,3,5826550,728318.75,1348540.575,3038744,3,8688196,620585.4286,1210066.597,2996468,3,0,0,0,0,296,488,1.035874045,1.726456741,0,34,11.56,12.46354685,155.34,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,10113692,9,15,107,188,25,0,11.88888889,9.675283516,34,0,12.53333333,14.54975045,29.16837887,2.373020654,439725.7391,1144605.035,3560697,3,6510924,813865.5,1505497.284,3311905,255,10100000,722395.1429,1413236.439,3560697,3,0,0,0,0,296,488,0.889882745,1.483137908,0,34,11.8,12.68200825,160.8333333,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9465014,9,15,107,188,23,0,11.88888889,9.545214042,34,0,12.53333333,14.54975045,31.16741296,2.535653936,411522.3478,1066873.868,3498039,3,5925728,740716.0,1352709.526,3131815,3,9464930,676066.4286,1316674.092,3498039,3,0,0,0,0,296,488,0.950870226,1.58478371,0,34,11.8,12.64911064,160.0,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,267,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,52434.45693,11235.95506,133.5,91.21677477,198,69,267,267.0,0.0,267,267,0,0.0,0.0,0,0,1,0,0,0,64,20,7490.636704,3745.318352,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9480666,9,15,106,188,23,0,11.77777778,9.497075573,34,0,12.53333333,14.54975045,31.01047964,2.531467726,412202.8696,1073323.761,3414552,3,6022498,752812.25,1392297.566,3046864,4,9480629,677187.7857,1325271.264,3414552,3,0,0,0,0,296,488,0.949300397,1.582167329,0,34,11.76,12.63685087,159.69,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,258,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,54263.56589,11627.90698,129.0,63.63961031,174,84,258,258.0,0.0,258,258,0,0.0,0.0,0,0,1,0,0,0,64,20,7751.937984,3875.968992,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9714396,9,15,110,188,23,0,12.22222222,9.909310997,34,0,12.53333333,14.54975045,30.67612232,2.470560187,422365.0435,1102783.427,3608240,3,6064348,758043.5,1402845.776,3154676,225,9714269,693876.3571,1362056.272,3608240,3,0,0,0,0,296,488,0.92646007,1.544100117,0,34,11.92,12.7440182,162.41,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8787279,9,15,115,188,26,0,12.77777778,10.60398248,34,0,12.53333333,14.54975045,34.48166378,2.731220893,382055.6087,994502.9004,3211908,3,6115742,764467.75,1417879.007,3259174,4,8787163,627654.5,1227908.695,3211908,3,0,0,0,0,296,488,1.024207835,1.707013058,0,34,12.12,12.9367693,167.36,0,0,0,1,0,0,0,0,1,12.625,12.77777778,12.53333333,296,0,0,0,0,0,0,9,115,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9785939,9,15,103,188,24,0,11.44444444,9.153020145,34,0,12.53333333,14.54975045,29.73654342,2.452498427,425475.6087,1101379.399,3408885,1,6703255,837906.875,1537738.148,3453865,4,9785799,698985.6429,1359032.147,3408885,1,0,0,0,0,296,488,0.91968691,1.532811517,0,34,11.64,12.55282173,157.5733333,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8950822,9,15,100,188,20,0,11.11111111,8.666666667,34,0,12.53333333,14.54975045,32.17581581,2.681317984,389166.1739,1011598.456,3154635,3,5992672,749084.0,1389688.925,3199004,48,8950693,639335.2143,1248824.491,3154635,3,0,0,0,0,296,488,1.005494244,1.67582374,0,34,11.52,12.44025723,154.76,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,246,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56910.56911,12195.12195,123.0,148.492424,228,18,246,246.0,0.0,246,246,0,0.0,0.0,0,0,1,0,0,0,64,20,8130.081301,4065.04065,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9486279,9,15,109,188,26,0,12.11111111,9.93031274,34,0,12.53333333,14.54975045,31.30837708,2.529969865,412446.913,1073555.628,3375381,3,6584171,823021.375,1523121.715,3419874,4,9486198,677585.5714,1325504.862,3375381,3,0,0,0,0,296,488,0.948738699,1.581231166,0,34,11.88,12.74859469,162.5266667,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8834699,9,15,104,188,22,0,11.55555556,9.207484878,34,0,12.53333333,14.54975045,33.05149389,2.716561141,384117.3478,999549.8617,3156713,3,6147250,768406.25,1422695.853,3199013,259,8834596,631042.5714,1234095.795,3156713,3,0,0,0,0,296,488,1.018710428,1.697850713,0,34,11.68,12.5655614,157.8933333,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
