 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,5479361,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.730012131,1826453.667,3162897.411,5478653,126,5479361,2739680.5,3873492.056,5478653,708,0,0.0,0.0,0,0,0,0,0,0,104,40,0.547509098,0.182503033,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5189380,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.77080499,1729793.333,2995492.39,5188690,125,5189380,2594690.0,3668469.981,5188690,690,0,0.0,0.0,0,0,0,0,0,0,104,40,0.578103743,0.192701248,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5888934,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.67924008,1962978.0,3399212.944,5888051,127,5888934,2944467.0,4162856.415,5888051,883,0,0.0,0.0,0,0,0,0,0,0,104,40,0.50943006,0.16981002,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5292403,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.755800342,1764134.333,3054778.767,5291489,133,5292403,2646201.5,3741001.459,5291489,914,0,0.0,0.0,0,0,0,0,0,0,104,40,0.566850257,0.188950086,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5450476,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.733880857,1816825.333,3146055.245,5449577,131,5450476,2725238.0,3852797.162,5449577,899,0,0.0,0.0,0,0,0,0,0,0,104,40,0.550410643,0.183470214,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5888484,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.679291988,1962828.0,3398970.456,5887621,126,5888484,2944242.0,4162566.501,5887621,863,0,0.0,0.0,0,0,0,0,0,0,104,40,0.509468991,0.169822997,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5070248,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.788916045,1690082.667,2926554.756,5069377,123,5070248,2535124.0,3583974.963,5069377,871,0,0.0,0.0,0,0,0,0,0,0,104,40,0.591687034,0.197229011,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5483359,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.729479868,1827786.333,3165056.708,5482479,128,5483359,2741679.5,3876075.825,5482479,880,0,0.0,0.0,0,0,0,0,0,0,104,40,0.547109901,0.182369967,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5208136,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.768029099,1736045.333,3006140.182,5207237,131,5208136,2604068.0,3681436.905,5207237,899,0,0.0,0.0,0,0,0,0,0,0,104,40,0.576021824,0.192007275,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5945270,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.672803758,1981756.667,3431748.077,5944398,99,5945270,2972635.0,4202707.539,5944398,872,0,0.0,0.0,0,0,0,0,0,0,104,40,0.504602819,0.16820094,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5364141,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.745692554,1788047.0,3096215.775,5363249,103,5364141,2682070.5,3791758.998,5363249,892,0,0.0,0.0,0,0,0,0,0,0,104,40,0.559269415,0.186423138,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5036259,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.794240328,1678753.0,2906944.187,5035403,128,5036259,2518129.5,3559962.324,5035403,856,0,0.0,0.0,0,0,0,0,0,0,104,40,0.595680246,0.198560082,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5464552,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.731990472,1821517.333,3154220.997,5463698,127,5464552,2732276.0,3862814.037,5463698,854,0,0.0,0.0,0,0,0,0,0,0,104,40,0.548992854,0.182997618,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5184440,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.771539453,1728146.667,2992473.146,5183557,125,5184440,2592220.0,3664703.93,5183557,883,0,0.0,0.0,0,0,0,0,0,0,104,40,0.57865459,0.192884863,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5841311,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.684777784,1947103.667,3371845.957,5840576,148,5841311,2920655.5,4129391.172,5840576,735,0,0.0,0.0,0,0,0,0,0,0,104,40,0.513583338,0.171194446,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5551353,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.720545064,1850451.0,3204309.595,5550469,163,5551353,2775676.5,3924149.186,5550469,884,0,0.0,0.0,0,0,0,0,0,0,104,40,0.540408798,0.180136266,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5277757,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.757897721,1759252.333,3046492.627,5277039,130,5277757,2638878.5,3730922.359,5277039,718,0,0.0,0.0,0,0,0,0,0,0,104,40,0.56842329,0.18947443,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5993240,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.667418625,1997746.667,3459459.159,5992386,84,5993240,2996620.0,4236652.907,5992386,854,0,0.0,0.0,0,0,0,0,0,0,104,40,0.500563969,0.166854656,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5381794,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.743246583,1793931.333,3106424.193,5380921,101,5381794,2690897.0,3804268.424,5380921,873,0,0.0,0.0,0,0,0,0,0,0,104,40,0.557434937,0.185811646,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5084910,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.786641258,1694970.0,2935012.942,5084031,89,5084910,2542455.0,3594331.249,5084031,879,0,0.0,0.0,0,0,0,0,0,0,104,40,0.589980944,0.196660315,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5535654,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.722588514,1845218.0,3195382.603,5534928,111,5535654,2767827.0,3913271.763,5534928,726,0,0.0,0.0,0,0,0,0,0,0,104,40,0.541941386,0.180647129,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5264166,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.759854457,1754722.0,3038574.849,5263366,127,5264166,2632083.0,3721196.105,5263366,800,0,0.0,0.0,0,0,0,0,0,0,104,40,0.569890843,0.189963614,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5977611,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.669163651,1992537.0,3450412.369,5976730,98,5977611,2988805.5,4225563.351,5976730,881,0,0.0,0.0,0,0,0,0,0,0,104,40,0.501872738,0.167290913,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5437883,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.735580372,1812627.667,3138950.939,5437176,180,5437883,2718941.5,3844164.096,5437176,707,0,0.0,0.0,0,0,0,0,0,0,104,40,0.551685279,0.183895093,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,69296712,203,106,48783,183592,585,0,240.3103448,252.4075112,1869,0,1732.0,359.3450391,3353.333705,4.459086024,224989.3247,456414.3337,4897818,49,69300000,343036.2574,526765.0723,4897818,684,69300000,659967.4762,574428.4268,4898512,49,0,0,0,0,6504,3400,2.929431919,1.529654105,0,1869,749.5967742,767.3446684,588817.8401,0,0,0,1,0,0,0,0,0,752.0226537,240.3103448,1732.0,6504,0,0,0,0,0,0,203,48783,106,183592,29200,1149,101,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5893881,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.678669963,1964627.0,3402062.166,5892990,152,5893881,2946940.5,4166343.158,5892990,891,0,0.0,0.0,0,0,0,0,0,0,104,40,0.509002472,0.169667491,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,318,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6289.308176,318.0,0.0,318,318,318,318.0,0.0,318,318,0,0.0,0.0,0,0,0,0,0,0,64,0,6289.308176,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1439,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5327032,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.750887173,1775677.333,3074790.014,5326139,139,5327032,2663516.0,3765517.558,5326139,893,0,0.0,0.0,0,0,0,0,0,0,104,40,0.56316538,0.187721793,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5031527,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.794987287,1677175.667,2904226.022,5030687,125,5031527,2515763.5,3556638.922,5030687,840,0,0.0,0.0,0,0,0,0,0,0,104,40,0.596240465,0.198746822,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5487328,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.728952233,1829109.333,3167357.736,5486459,133,5487328,2743664.0,3878897.888,5486459,869,0,0.0,0.0,0,0,0,0,0,0,104,40,0.546714175,0.182238058,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5203429,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.768723855,1734476.333,3003422.597,5202530,104,5203429,2601714.5,3678108.553,5202530,899,0,0.0,0.0,0,0,0,0,0,0,104,40,0.576542891,0.192180964,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5922799,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.675356364,1974266.333,3418917.323,5922092,145,5922799,2961399.5,4187051.488,5922092,707,0,0.0,0.0,0,0,0,0,0,0,104,40,0.506517273,0.168839091,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5375847,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.744068795,1791949.0,3103042.647,5375034,127,5375847,2687923.5,3800148.113,5375034,813,0,0.0,0.0,0,0,0,0,0,0,104,40,0.558051596,0.186017199,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5531388,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.7231458,1843796.0,3192952.531,5530700,157,5531388,2765694.0,3910308.985,5530700,688,0,0.0,0.0,0,0,0,0,0,0,104,40,0.54235935,0.18078645,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5235466,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.76401986,1745155.333,3021937.354,5234588,89,5235466,2617733.0,3700791.832,5234588,878,0,0.0,0.0,0,0,0,0,0,0,104,40,0.573014895,0.191004965,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5938149,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.673610581,1979383.0,3427658.413,5937302,132,5938149,2969074.5,4197707.587,5937302,847,0,0.0,0.0,0,0,0,0,0,0,104,40,0.505207936,0.168402645,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5308030,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.753575244,1769343.333,3063894.546,5307224,123,5308030,2654015.0,3752204.152,5307224,806,0,0.0,0.0,0,0,0,0,0,0,104,40,0.565181433,0.188393811,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5041839,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.793361311,1680613.0,2910138.957,5040952,127,5041839,2520919.5,3563864.139,5040952,887,0,0.0,0.0,0,0,0,0,0,0,104,40,0.595020983,0.198340328,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5470963,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.731132709,1823654.333,3158065.277,5470274,126,5470963,2735481.5,3867580.644,5470274,689,0,0.0,0.0,0,0,0,0,0,0,104,40,0.548349532,0.182783177,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5193466,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.770198553,1731155.333,2997689.509,5192589,93,5193466,2596733.0,3671094.761,5192589,877,0,0.0,0.0,0,0,0,0,0,0,104,40,0.577648915,0.192549638,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5905000,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.677392041,1968333.333,3408667.912,5904324,144,5905000,2952500.0,4174509.535,5904324,676,0,0.0,0.0,0,0,0,0,0,0,104,40,0.50804403,0.16934801,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5337081,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.749473354,1779027.0,3080752.016,5336373,104,5337081,2668540.5,3772884.904,5336373,708,0,0.0,0.0,0,0,0,0,0,0,104,40,0.562105016,0.187368339,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5064745,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.789773226,1688248.333,2923516.157,5064034,95,5064745,2532372.5,3580310.029,5064034,711,0,0.0,0.0,0,0,0,0,0,0,104,40,0.59232992,0.197443307,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5216065,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.766861609,1738688.333,3010723.188,5215172,126,5216065,2608032.5,3687052.04,5215172,893,0,0.0,0.0,0,0,0,0,0,0,104,40,0.575146207,0.191715402,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5948197,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.672472684,1982732.333,3433582.597,5947492,153,5948197,2974098.5,4205013.414,5947492,705,0,0.0,0.0,0,0,0,0,0,0,104,40,0.504354513,0.168118171,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5411997,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.73909871,1803999.0,3123841.115,5411100,143,5411997,2705998.5,3825591.229,5411100,897,0,0.0,0.0,0,0,0,0,0,0,104,40,0.554324032,0.184774677,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5099613,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.784373246,1699871.0,2943486.997,5098717,127,5099613,2549806.5,3604703.798,5098717,896,0,0.0,0.0,0,0,0,0,0,0,104,40,0.588279934,0.196093311,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5541209,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.721864127,1847069.667,3198448.627,5540320,129,5541209,2770604.5,3916969.224,5540320,889,0,0.0,0.0,0,0,0,0,0,0,104,40,0.541398096,0.180466032,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5239918,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.763370725,1746639.333,3024691.304,5239252,100,5239918,2619959.0,3704239.684,5239252,666,0,0.0,0.0,0,0,0,0,0,0,104,40,0.572528043,0.190842681,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5976571,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.669280094,1992190.333,3449811.055,5975689,134,5976571,2988285.5,4224826.546,5975689,882,0,0.0,0.0,0,0,0,0,0,0,104,40,0.50196007,0.167320023,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5130556,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.779642596,1710185.333,2961370.132,5129681,124,5130556,2565278.0,3626613.502,5129681,875,0,0.0,0.0,0,0,0,0,0,0,104,40,0.584731947,0.194910649,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5418306,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.738238114,1806102.0,3127502.674,5417431,93,5418306,2709153.0,3830083.478,5417431,875,0,0.0,0.0,0,0,0,0,0,0,104,40,0.553678585,0.184559528,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5134920,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.778980004,1711640.0,2964043.833,5134223,126,5134920,2567460.0,3629951.046,5134223,697,0,0.0,0.0,0,0,0,0,0,0,104,40,0.584235003,0.194745001,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5869131,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6815319,1956377.0,3387789.202,5868259,131,5869131,2934565.5,4148869.136,5868259,872,0,0.0,0.0,0,0,0,0,0,0,104,40,0.511148925,0.170382975,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5311304,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.753110724,1770434.667,3065740.622,5310447,156,5311304,2655652.0,3754447.094,5310447,857,0,0.0,0.0,0,0,0,0,0,0,104,40,0.564833043,0.188277681,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
