Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-59732-42532-17,172.16.0.5,59732,192.168.50.1,42532,17,2018-12-01 12:58:27.820129,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,786,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,786,0,0,0,0,0,0,2,802,0,0,-1,-1,1,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-54739-55979-17,172.16.0.5,54739,192.168.50.1,55979,17,2018-12-01 12:56:03.914733,50,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15320000.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-34182-12088-17,172.16.0.5,34182,192.168.50.1,12088,17,2018-12-01 12:59:10.627139,0,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-45634-46426-17,172.16.0.5,45634,192.168.50.1,46426,17,2018-12-01 12:57:34.861115,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,64,0,0,0,0,0,0,2,802,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-41828-60783-17,172.16.0.5,41828,192.168.50.1,60783,17,2018-12-01 12:37:06.322917,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,766,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,766,0,0,0,0,0,0,2,766,0,0,-1,-1,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-41112-43214-17,172.16.0.5,41112,192.168.50.1,43214,17,2018-12-01 12:59:16.149140,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-60317-61734-17,172.16.0.5,60317,192.168.50.1,61734,17,2018-12-01 12:59:22.463498,105893,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13579.74559224878,37.77397939429424,35297.66666666667,61134.75398113035,105890.0,1.0,105893.0,35297.66666666667,61134.75398113035,105890.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.77397939429424,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-35660-57720-17,172.16.0.5,35660,192.168.50.1,57720,17,2018-12-01 12:37:04.604224,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,738,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,738,0,0,0,0,0,0,2,802,0,0,-1,-1,1,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-46564-28243-17,172.16.0.5,46564,192.168.50.1,28243,17,2018-12-01 12:58:55.378208,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,28,0,0,0,0,0,0,2,750,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-35646-40320-17,172.16.0.5,35646,192.168.50.1,40320,17,2018-12-01 12:59:12.899634,106311,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13526.351929715644,37.62545738446633,35437.0,61378.684467818304,106311.0,0.0,106311.0,35437.0,61378.684467818304,106311.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,37.62545738446633,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,104,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-49909-62414-17,172.16.0.5,49909,192.168.50.1,62414,17,2018-12-01 13:03:51.728571,218838,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9541.304526636142,27.417541743207305,43767.6,59932.49191215063,110208.0,1.0,218838.0,43767.6,59932.49191215063,110208.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.417541743207305,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-37948-39838-17,172.16.0.5,37948,192.168.50.1,39838,17,2018-12-01 12:59:08.079656,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-60664-28895-17,172.16.0.5,60664,192.168.50.1,28895,17,2018-12-01 13:00:28.784649,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-56846-29199-17,172.16.0.5,56846,192.168.50.1,29199,17,2018-12-01 13:03:21.489426,217015,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9621.45473815174,27.64785844296477,43403.0,59419.07261561728,109980.0,1.0,217015.0,43403.0,59419.07261561728,109980.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,27.64785844296477,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,72,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-36934-14283-17,172.16.0.5,36934,192.168.50.1,14283,17,2018-12-01 13:02:50.781098,214405,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9738.578857769176,27.98442200508384,42881.0,58750.940464812986,110090.0,1.0,214405.0,42881.0,58750.940464812986,110090.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.98442200508384,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-52754-13300-17,172.16.0.5,52754,192.168.50.1,13300,17,2018-12-01 13:02:21.625348,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-44034-1316-17,172.16.0.5,44034,192.168.50.1,1316,17,2018-12-01 13:01:07.679664,107538,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13372.017333407726,37.19615391768491,35846.0,62044.662453751815,107489.0,1.0,107538.0,35846.0,62044.662453751815,107489.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,37.19615391768491,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,56,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-45597-31071-17,172.16.0.5,45597,192.168.50.1,31071,17,2018-12-01 12:37:12.900833,108960,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12830.396475770924,36.71071953010279,36320.0,62903.75520586986,108955.0,2.0,108960.0,36320.0,62903.75520586986,108955.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,36.71071953010279,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,104,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-38703-30331-17,172.16.0.5,38703,192.168.50.1,30331,17,2018-12-01 12:57:32.235331,982639,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7369.949696684132,20.35335458901997,51717.84210526315,56039.52479105276,110844.0,1.0,982639.0,51717.84210526315,56039.52479105276,110844.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4250875692,0,20.35335458901997,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,-4250875692,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-36806-59568-17,172.16.0.5,36806,192.168.50.1,59568,17,2018-12-01 13:00:29.200401,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-54236-18123-17,172.16.0.5,54236,192.168.50.1,18123,17,2018-12-01 13:03:17.913147,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-54696-35302-17,172.16.0.5,54696,192.168.50.1,35302,17,2018-12-01 12:57:13.060904,107801,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12968.339811319003,37.105407185462106,35933.66666666667,62237.20431810327,107799.0,1.0,107801.0,35933.66666666667,62237.20431810327,107799.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437934,0,37.105407185462106,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-2125437934,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-41421-1803-17,172.16.0.5,41421,192.168.50.1,1803,17,2018-12-01 13:02:50.880813,212347,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9832.96208564284,28.2556381771346,42469.4,58201.46132443755,109556.0,1.0,212347.0,42469.4,58201.46132443755,109556.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28.2556381771346,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-44256-24386-17,172.16.0.5,44256,192.168.50.1,24386,17,2018-12-01 13:04:01.655957,48,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,16708333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,41666.66666666666,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,64,0,0,0,0,0,0,2,802,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-46576-20252-17,172.16.0.5,46576,192.168.50.1,20252,17,2018-12-01 13:00:48.050541,108626,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12869.84699795629,36.82359656067608,36208.66666666667,62713.51829018472,108624.0,1.0,108626.0,36208.66666666667,62713.51829018472,108624.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.82359656067608,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-52510-62941-17,172.16.0.5,52510,192.168.50.1,62941,17,2018-12-01 13:01:02.284834,1,2,0,772.0,0.0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,772000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,386.0,386.0,386.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,579.0,386.0,0.0,40,0,0,0,0,0,0,2,772,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-40080-50994-17,172.16.0.5,40080,192.168.50.1,50994,17,2018-12-01 12:57:46.063575,46,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,16652173.91304348,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,43478.260869565216,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-56881-8355-17,172.16.0.5,56881,192.168.50.1,8355,17,2018-12-01 13:01:49.236560,217174,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9614.410564800575,27.62761656551889,43434.8,59487.56434919822,110370.0,1.0,217174.0,43434.8,59487.56434919822,110370.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,27.62761656551889,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,104,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-60708-31824-17,172.16.0.5,60708,192.168.50.1,31824,17,2018-12-01 12:55:16.925544,986714,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7339.512766617277,20.269297891790327,51932.31578947368,56250.576158088894,110917.0,0.0,986714.0,51932.31578947368,56250.576158088894,110917.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6376310706,0,20.269297891790327,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,-6376310706,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-49624-16538-17,172.16.0.5,49624,192.168.50.1,16538,17,2018-12-01 12:55:25.760650,107098,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13053.465050701228,37.34897010214944,35699.33333333333,61831.32707886298,107096.0,1.0,107098.0,35699.33333333333,61831.32707886298,107096.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1504,0,37.34897010214944,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,1504,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-45106-64894-17,172.16.0.5,45106,192.168.50.1,64894,17,2018-12-01 12:37:15.261251,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-36506-54392-17,172.16.0.5,36506,192.168.50.1,54392,17,2018-12-01 13:04:19.501082,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-37033-44686-17,172.16.0.5,37033,192.168.50.1,44686,17,2018-12-01 13:03:09.203198,103729,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13477.426756259098,38.56202219244377,34576.33333333333,59884.501971155565,103725.0,2.0,103729.0,34576.33333333333,59884.501971155565,103725.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.56202219244377,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-34459-57205-17,172.16.0.5,34459,192.168.50.1,57205,17,2018-12-01 13:03:30.455076,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-51420-55959-17,172.16.0.5,51420,192.168.50.1,55959,17,2018-12-01 13:04:34.573210,987680,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7332.334359306658,20.249473513688645,51983.15789473685,56302.56572135072,111097.0,1.0,987680.0,51983.15789473685,56302.56572135072,111097.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,20.249473513688645,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,400,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-33002-13956-17,172.16.0.5,33002,192.168.50.1,13956,17,2018-12-01 13:01:13.639192,107062,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13057.854327399076,37.36152883375988,35687.33333333333,61810.54246917215,107060.0,1.0,107062.0,35687.33333333333,61810.54246917215,107060.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.36152883375989,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
172.16.0.5-192.168.50.1-46825-40697-17,172.16.0.5,46825,192.168.50.1,40697,17,2018-12-01 12:56:06.197247,48,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,15958333.333333332,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
