Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.217.10.38-192.168.50.6-443-56439-6,192.168.50.6,56439,172.217.10.38,443,6,2018-12-01 09:44:48.674742,116539622,34,23,4550.0,7146.0,1312.0,0.0,133.8235294117647,323.9860145305784,2860.0,0.0,310.69565217391306,683.9607534449359,100.36071680410976,0.4891040405125048,2081064.6785714284,10884570.04261058,58243339.0,1.0,116539622.0,3531503.696969697,14087762.912793985,58276390.0,1.0,116485406.0,5294791.181818184,17114584.08807566,58276460.0,2.0,0,0,0,0,776,484,0.2917462697793889,0.197357770733116,0.0,2860.0,201.6551724137932,499.58103681104416,249581.21234119785,0,0,0,0,1,0,0,0,0.0,205.1929824561404,133.8235294117647,310.69565217391306,776,0,0,0,0,0,0,34,4550,23,7146,8192,257,16,20,114972.5,96779.5838206592,183406.0,46539.0,58131556.0,158085.03464275168,58243339.0,58019773.0,0,0,BENIGN
172.217.10.34-192.168.50.7-443-52637-6,172.217.10.34,443,192.168.50.7,52637,6,2018-12-01 14:01:40.890758,86,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34883.72093023256,43.0,59.39696961966999,85.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,11627.906976744183,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,246,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.7-104.88.90.6-53625-80-6,192.168.50.7,53625,104.88.90.6,80,6,2018-12-01 16:59:59.684266,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
173.194.206.108-192.168.50.7-465-51991-6,173.194.206.108,465,192.168.50.7,51991,6,2018-12-01 12:20:15.669093,412,1,5,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,14.8,20.265734627691145,179611.6504854369,14563.106796116504,82.4,88.59909706086174,187.0,1.0,0.0,0.0,0.0,0.0,0.0,248.0,62.0,87.7040477971228,187.0,1.0,0,0,0,0,20,100,2427.184466019417,12135.922330097088,0.0,37.0,10.571428571428571,18.054151349547865,325.95238095238096,0,0,0,0,0,1,1,0,5.0,12.333333333333336,0.0,14.8,20,0,0,0,0,0,0,1,0,5,74,246,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.6-4.2.2.4-56914-53-17,192.168.50.6,56914,4.2.2.4,53,17,2018-12-01 14:13:52.069469,20798,2,2,66.0,166.0,33.0,33.0,33.0,0.0,83.0,83.0,83.0,0.0,11154.918742186748,192.3261852101164,6932.666666666666,12001.668731194562,20791.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.1630926050582,96.1630926050582,33.0,83.0,53.0,27.386127875258307,750.0,0,0,0,0,0,0,0,0,1.0,66.25,33.0,83.0,40,0,0,0,0,0,0,2,66,2,166,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-8.8.8.8-64758-53-17,192.168.50.8,64758,8.8.8.8,53,17,2018-12-01 10:52:19.673120,46307,2,2,154.0,310.0,77.0,77.0,77.0,0.0,155.0,155.0,155.0,0.0,10020.083356727924,86.38002893730969,15435.666666666668,26732.76084382856,46304.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,43.19001446865485,43.19001446865485,77.0,155.0,108.2,42.72235948540296,1825.2,0,0,0,0,0,0,0,0,1.0,135.25,77.0,155.0,40,0,0,0,0,0,0,2,154,2,310,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-8.8.8.8-56884-53-17,192.168.50.7,56884,8.8.8.8,53,17,2018-12-01 09:26:29.926555,55707,2,2,92.0,372.0,46.0,46.0,46.0,0.0,186.0,186.0,186.0,0.0,8329.294343619295,71.80426158292495,18569.0,32157.25529332377,55701.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,35.90213079146248,35.90213079146248,46.0,186.0,102.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,127.5,46.0,186.0,40,0,0,0,0,0,0,2,92,2,372,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-74.208.236.171-59328-80-6,192.168.50.8,59328,74.208.236.171,80,6,2018-12-01 11:20:08.654201,7137874,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400977377857889,793097.1111111111,1411014.3852257002,4063922.0,1.0,1.0,1.0,0.0,1.0,1.0,7082970.0,1011852.8571428572,1550203.3329222146,4063922.0,1.0,0,0,0,0,64,256,0.2801954755715777,1.120781902286311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-23.46.18.11-57622-80-6,192.168.50.6,57622,23.46.18.11,80,6,2018-12-01 12:32:37.813187,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1024,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.6.194-192.168.50.7-443-53442-6,192.168.50.7,53442,172.217.6.194,443,6,2018-12-01 16:32:53.791340,69858328,14,16,626.0,668.0,175.0,0.0,44.71428571428572,59.45577357152971,118.0,0.0,41.74999999999999,40.68005244178855,18.523203131915785,0.4294405672005205,2408907.862068965,10895879.291703733,57953640.0,1.0,69858328.0,5373717.538461539,16140957.669946268,58033954.0,2.0,69764900.0,4650993.333333333,15060667.7384801,57994440.0,1.0,1,0,0,0,280,320,0.2004055980269095,0.2290349691736109,0.0,175.0,43.2258064516129,48.59746884864092,2361.713978494625,0,0,1,0,0,1,0,0,1.0,44.66666666666666,44.71428571428572,41.75,280,0,0,0,0,0,0,14,626,16,668,258,324,7,20,121946.0,40201.848937579976,150373.0,93519.0,34760480.5,32800080.71918239,57953640.0,11567321.0,0,0,BENIGN
192.168.50.7-4.2.2.4-65427-53-17,192.168.50.7,65427,4.2.2.4,53,17,2018-12-01 10:10:47.467711,20831,2,2,166.0,198.0,83.0,83.0,83.0,0.0,99.0,99.0,99.0,0.0,17473.957083193316,192.02150640871776,6943.666666666666,12022.453340867383,20826.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.01075320435888,96.01075320435888,83.0,99.0,89.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,111.75,83.0,99.0,64,0,0,0,0,0,0,2,166,2,198,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-50281-53-17,192.168.50.6,50281,4.2.2.4,53,17,2018-12-01 09:27:26.182490,20750,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,13975.903614457831,192.7710843373493,6916.666666666666,11974.821933262028,20744.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,96.38554216867468,96.38554216867468,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,40,0,0,0,0,0,0,2,86,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.10.4-192.168.50.6-443-57936-6,172.217.10.4,443,192.168.50.6,57936,6,2018-12-01 13:17:06.109107,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,302,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.6-74.208.236.171-57831-80-6,192.168.50.6,57831,74.208.236.171,80,6,2018-12-01 13:08:19.712915,54833,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47438586252804,54833.0,0.0,54833.0,54833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.23719293126402,18.23719293126402,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,256,1825,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-74.208.236.171-52974-80-6,192.168.50.7,52974,74.208.236.171,80,6,2018-12-01 14:49:29.351432,5307962,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3187735707226238,884660.3333333335,2140239.8987316983,5253179.0,3.0,5307962.0,1326990.5,2617586.3549860204,5253179.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,124,64,0.9419811219447314,0.3767924487778925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,124,0,0,0,0,0,0,5,0,2,0,64240,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-57965-53-17,192.168.50.8,57965,4.2.2.4,53,17,2018-12-01 11:02:08.944978,20657,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9681.948007939198,193.638960158784,6885.666666666666,11921.994394116002,20652.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.81948007939198,96.81948007939198,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-61007-53-17,192.168.50.6,61007,4.2.2.4,53,17,2018-12-01 13:55:23.071403,109338,2,2,64.0,392.0,32.0,32.0,32.0,0.0,196.0,196.0,196.0,0.0,4170.553695878834,36.583804349814336,36446.0,63124.59168184773,109336.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,18.291902174907168,18.291902174907168,32.0,196.0,97.6,89.82649943084725,8068.8,0,0,0,0,0,0,0,0,1.0,122.0,32.0,196.0,40,0,0,0,0,0,0,2,64,2,392,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-204.154.111.107-51016-443-6,192.168.50.7,51016,204.154.111.107,443,6,2018-12-01 09:33:41.557924,80872,14,14,4336.0,10291.0,1525.0,0.0,309.7142857142857,545.9401810809325,2920.0,0.0,735.0714285714287,992.944065686692,180866.05994658225,346.22613512711445,2995.25925925926,6921.4627711010535,22642.0,1.0,53670.0,4128.461538461537,8178.684160827101,22856.0,2.0,59445.0,4572.692307692307,9602.221812204154,26800.0,1.0,0,0,0,0,304,288,173.1130675635572,173.1130675635572,0.0,2920.0,504.3793103448278,806.7092950372563,650779.8866995075,0,0,0,0,1,0,0,0,1.0,522.3928571428571,309.7142857142857,735.0714285714287,304,0,0,0,0,0,0,14,4336,14,10291,64240,32120,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-49501-53-17,192.168.50.7,49501,4.2.2.4,53,17,2018-12-01 14:37:55.266462,20790,2,2,50.0,166.0,25.0,25.0,25.0,0.0,83.0,83.0,83.0,0.0,10389.61038961039,192.4001924001924,6930.0,11997.915944029612,20784.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.2000962000962,96.2000962000962,25.0,83.0,48.2,31.76790833529964,1009.2,0,0,0,0,0,0,0,0,1.0,60.25,25.0,83.0,40,0,0,0,0,0,0,2,50,2,166,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-216.58.219.206-60854-443-6,216.58.219.206,443,192.168.50.8,60854,6,2018-12-01 15:32:09.126850,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,254,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.6-4.2.2.4-53847-53-17,192.168.50.6,53847,4.2.2.4,53,17,2018-12-01 15:29:30.996797,20654,2,2,62.0,190.0,31.0,31.0,31.0,0.0,95.0,95.0,95.0,0.0,12201.026435557278,193.66708627868687,6884.666666666666,11919.396307419824,20648.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.83354313934348,96.83354313934348,31.0,95.0,56.6,35.05424368033063,1228.8,0,0,0,0,0,0,0,0,1.0,70.75,31.0,95.0,64,0,0,0,0,0,0,2,62,2,190,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-8.8.8.8-56950-53-17,192.168.50.6,56950,8.8.8.8,53,17,2018-12-01 09:19:44.224680,45322,2,2,62.0,318.0,31.0,31.0,31.0,0.0,159.0,159.0,159.0,0.0,8384.449053439828,88.25735845726138,15107.333333333332,26161.47274778952,45316.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,44.12867922863069,44.12867922863069,31.0,159.0,82.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,102.75,31.0,159.0,40,0,0,0,0,0,0,2,62,2,318,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-49890-53-17,192.168.50.8,49890,4.2.2.4,53,17,2018-12-01 16:12:03.101315,20668,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7547.900135475131,193.5359009096188,6889.333333333334,11927.47921118848,20662.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.76795045480937,96.76795045480937,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-74.208.236.171-51689-80-6,192.168.50.7,51689,74.208.236.171,80,6,2018-12-01 11:30:25.465926,54917,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83719066955588,18305.666666666664,31704.612682279112,54915.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,36.41859533477794,36.41859533477794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,2,0,64240,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-57133-53-17,192.168.50.7,57133,4.2.2.4,53,17,2018-12-01 14:07:03.681660,20814,2,2,70.0,126.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,9416.73873354473,192.1783415009129,6938.0,12013.50444291756,20810.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.08917075045645,96.08917075045645,35.0,63.0,46.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,57.75,35.0,63.0,40,0,0,0,0,0,0,2,70,2,126,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-59304-53-17,192.168.50.6,59304,4.2.2.4,53,17,2018-12-01 10:25:18.430663,20622,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12704.87828532635,193.9676074095626,6874.0,11903.519185518206,20619.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.98380370478132,96.98380370478132,45.0,86.0,61.4,22.456624857711805,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,40,0,0,0,0,0,0,2,90,2,172,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.7.10-192.168.50.7-443-51833-6,192.168.50.7,51833,172.217.7.10,443,6,2018-12-01 11:45:52.518455,206151,16,14,1639.0,7880.0,517.0,0.0,102.4375,175.15972472765148,1430.0,0.0,562.8571428571429,618.4458010134831,46174.89122051312,145.52439716518475,7108.655172413794,16545.132646957496,62014.0,1.0,206151.0,13743.4,23140.08596971313,62014.0,1.0,102696.0,7899.692307692307,16031.70192870268,43729.0,1.0,0,0,0,0,344,304,77.61301182143187,67.91138534375288,0.0,1430.0,307.06451612903226,486.9173054694108,237088.46236559143,0,0,0,0,1,0,0,0,0.0,317.3,102.4375,562.8571428571429,344,0,0,0,0,0,0,16,1639,14,7880,64240,242,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-54.223.246.41-58556-443-6,54.223.246.41,443,192.168.50.8,58556,6,2018-12-01 09:39:43.658398,3,3,0,62.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,0.0,0.0,0.0,0.0,20666666.666666668,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,60,0,1000000.0,0.0,0.0,31.0,23.25,15.5,240.25,0,0,1,0,0,1,0,0,0.0,31.0,20.666666666666668,0.0,60,0,0,0,0,0,0,3,62,0,0,30016,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.6-216.58.219.206-58184-80-6,192.168.50.6,58184,216.58.219.206,80,6,2018-12-01 13:40:58.578142,32558,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.42883469500584,122.85766939001168,10852.666666666668,18795.638013468262,32556.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,61.428834695005854,61.428834695005854,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,40,0,0,0,0,0,0,2,2,2,0,258,246,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-50947-53-17,192.168.50.6,50947,4.2.2.4,53,17,2018-12-01 14:59:48.051271,20851,2,2,88.0,220.0,44.0,44.0,44.0,0.0,110.0,110.0,110.0,0.0,14771.473790225888,191.8373219509856,6950.333333333334,12034.0003462412,20846.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,95.91866097549276,95.91866097549276,44.0,110.0,70.4,36.14968879534096,1306.8,0,0,0,0,0,0,0,0,1.0,88.0,44.0,110.0,64,0,0,0,0,0,0,2,88,2,220,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-8.8.8.8-62331-53-17,192.168.50.6,62331,8.8.8.8,53,17,2018-12-01 13:39:55.793889,61400,2,2,62.0,182.0,31.0,31.0,31.0,0.0,91.0,91.0,91.0,0.0,3973.941368078176,65.14657980456026,20466.666666666664,35446.70845555809,61397.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,0,32.57328990228013,32.57328990228013,31.0,91.0,55.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,68.75,31.0,91.0,64,0,0,0,0,0,0,2,62,2,182,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.12.162-192.168.50.8-443-60885-6,192.168.50.8,60885,172.217.12.162,443,6,2018-12-01 15:37:33.200654,0,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,16537,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-23.194.140.15-52229-443-6,192.168.50.7,52229,23.194.140.15,443,6,2018-12-01 13:13:17.570855,115825497,63,101,9746.0,168364.0,1474.0,0.0,154.69841269841268,417.2535252724397,3475.0,0.0,1666.9702970297024,1265.633252213654,1537.7443189386877,1.4159231278757216,710585.8711656444,2536259.146888836,10010611.0,1.0,115825497.0,1868153.177419356,3867322.062591508,10031208.0,1.0,111137479.0,1111374.7899999998,3152125.090125429,10031396.0,1.0,0,0,0,0,1284,2308,0.543921689366893,0.8720014385088285,0.0,3475.0,1079.454545454545,1261.2440937740096,1590736.6640798226,0,0,0,0,1,0,0,0,1.0,1086.0365853658536,154.69841269841268,1666.970297029703,1284,0,0,0,0,0,0,63,9746,101,168364,64240,305,34,20,92967.63636363635,239978.1650231007,816529.0,20536.0,10010436.454545457,327.9104644978017,10010611.0,10009479.0,0,0,BENIGN
192.168.50.6-52.89.138.72-58250-443-6,192.168.50.6,58250,52.89.138.72,443,6,2018-12-01 13:47:06.601157,90952,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.9896208989357,43.9792417978714,30317.333333333336,52508.56360950405,90949.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,21.98962089893569,21.98962089893569,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,40,0,0,0,0,0,0,2,2,2,0,63529,31115,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-62800-53-17,192.168.50.8,62800,4.2.2.4,53,17,2018-12-01 13:15:52.752844,20588,2,2,154.0,310.0,77.0,77.0,77.0,0.0,155.0,155.0,155.0,0.0,22537.40042743346,194.287934719254,6862.666666666666,11881.291189653311,20582.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,97.14396735962696,97.14396735962696,77.0,155.0,108.2,42.72235948540296,1825.2,0,0,0,0,0,0,0,0,1.0,135.25,77.0,155.0,64,0,0,0,0,0,0,2,154,2,310,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.10.50-192.168.50.8-22-59435-6,192.168.50.8,59435,192.168.10.50,22,6,2018-12-01 11:32:12.481340,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,8192,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 13:56:58.595849,9529691,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296111804674465,1905938.2,4261803.46299471,9529684.0,1.0,9529691.0,1905938.2,4261803.46299471,9529684.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6296111804674465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,4.0,0.0,4.0,4.0,9529684.0,0.0,9529684.0,9529684.0,0,0,BENIGN
