Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-62500-62893-17,172.16.0.5,62500,192.168.50.1,62893,17,2018-12-01 13:47:54.047728,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,0,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62501-58921-17,172.16.0.5,62501,192.168.50.1,58921,17,2018-12-01 13:51:11.764312,3013950,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,684.8156074254716,1.3271620298943247,1004650.0,1740103.111773265,3013948.0,1.0,3013950.0,1004650.0,1740103.111773265,3013948.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1072,0,1.3271620298943247,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,1072,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-63535-26476-17,172.16.0.5,63535,192.168.50.1,26476,17,2018-12-01 13:48:51.364897,3000589,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.864949181644,1.3330716069411706,1000196.3333333333,1732306.8624167987,3000492.0,45.0,3000589.0,1000196.3333333333,1732306.8624167987,3000492.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.3330716069411706,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-580-31080-17,172.16.0.5,580,192.168.50.1,31080,17,2018-12-01 13:48:18.854353,2002065,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1030.935559035296,1.9979371299133644,667355.0,1155891.0346343203,2002063.0,1.0,2002065.0,667355.0,1155891.0346343203,2002063.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.9979371299133644,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-13247-9765-17,172.16.0.5,13247,192.168.50.1,9765,17,2018-12-01 13:45:56.483155,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62539-60378-17,172.16.0.5,62539,192.168.50.1,60378,17,2018-12-01 13:46:26.338944,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-49448-35812-17,172.16.0.5,49448,192.168.50.1,35812,17,2018-12-01 13:50:36.101176,2,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,516000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,-2,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62557-2050-17,172.16.0.5,62557,192.168.50.1,2050,17,2018-12-01 13:56:47.534130,8999846,8,0,4128.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,458.6745150972584,0.8889040990256944,1285692.2857142857,1603538.892690031,3000853.0,1.0,8999846.0,1285692.2857142857,1603538.892690031,3000853.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.8889040990256944,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,580.5,516.0,0.0,120,0,0,0,0,0,0,8,4128,0,0,-1,-1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62472-53097-17,172.16.0.5,62472,192.168.50.1,53097,17,2018-12-01 13:42:47.683902,3000037,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9915147713178,1.333316889091701,1000012.3333333333,1732070.43747803,3000035.0,1.0,3000037.0,1000012.3333333333,1732070.43747803,3000035.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,1.3333168890917009,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,56,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-34806-49452-17,172.16.0.5,34806,192.168.50.1,49452,17,2018-12-01 13:50:14.177064,3014946,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,684.5893757301126,1.3267235963761872,1004982.0,1740678.152641378,3014944.0,1.0,3014946.0,1004982.0,1740678.152641378,3014944.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.3267235963761872,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62676-16270-17,172.16.0.5,62676,192.168.50.1,16270,17,2018-12-01 13:42:23.400138,2997292,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.6215957604398,1.334537976279922,999097.3333333333,1730483.8789385855,2997288.0,1.0,2997292.0,999097.3333333333,1730483.8789385855,2997288.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.334537976279922,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62606-60706-17,172.16.0.5,62606,192.168.50.1,60706,17,2018-12-01 13:43:09.411066,44,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,23454545.454545457,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,45454.545454545456,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-14010-54186-17,172.16.0.5,14010,192.168.50.1,54186,17,2018-12-01 13:52:17.376987,3000148,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9660603410232,1.3332675588004326,1000049.3333333333,1732133.6573325782,3000145.0,1.0,3000148.0,1000049.3333333333,1732133.6573325782,3000145.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.3332675588004326,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-44989-63398-17,172.16.0.5,44989,192.168.50.1,63398,17,2018-12-01 13:43:33.525958,3001024,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.7652427971252,1.3328783775138089,1000341.3333333333,1732639.4161683882,3001021.0,1.0,3001024.0,1000341.3333333333,1732639.4161683882,3001021.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.3328783775138089,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,0,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-63383-20408-17,172.16.0.5,63383,192.168.50.1,20408,17,2018-12-01 13:44:37.549212,2999713,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.0658249639216,1.3334609010928713,999904.3333333333,1731883.3759908124,2999711.0,1.0,2999713.0,999904.3333333333,1731883.3759908124,2999711.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.3334609010928713,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62481-48741-17,172.16.0.5,62481,192.168.50.1,48741,17,2018-12-01 13:46:07.882615,0,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62467-15724-17,172.16.0.5,62467,192.168.50.1,15724,17,2018-12-01 13:51:35.220726,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62553-19828-17,172.16.0.5,62553,192.168.50.1,19828,17,2018-12-01 13:44:51.328883,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,16,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62752-43124-17,172.16.0.5,62752,192.168.50.1,43124,17,2018-12-01 13:40:57.243012,3000487,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.8883327939764,1.333116924019334,1000162.3333333333,1732330.245099165,3000485.0,1.0,3000487.0,1000162.3333333333,1732330.245099165,3000485.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.333116924019334,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,0,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62660-63374-17,172.16.0.5,62660,192.168.50.1,63374,17,2018-12-01 13:44:03.363902,2998663,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.3067553773132,1.3339278204986689,999554.3333333333,1731277.1582081632,2998661.0,1.0,2998663.0,999554.3333333333,1731277.1582081632,2998661.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.3339278204986689,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62853-9836-17,172.16.0.5,62853,192.168.50.1,9836,17,2018-12-01 13:41:39.881946,2999297,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1612591217208,1.333645851011087,999765.6666666667,1731643.198278829,2999295.0,1.0,2999297.0,999765.6666666667,1731643.198278829,2999295.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.333645851011087,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62478-59325-17,172.16.0.5,62478,192.168.50.1,59325,17,2018-12-01 13:47:49.636908,2996208,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.8707326060139,1.335020799624058,998736.0,1729825.988416465,2996167.0,1.0,2996208.0,998736.0,1729825.988416465,2996167.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.335020799624058,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62470-18111-17,172.16.0.5,62470,192.168.50.1,18111,17,2018-12-01 13:47:30.073622,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,28,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-43742-22219-17,172.16.0.5,43742,192.168.50.1,22219,17,2018-12-01 13:53:02.041446,3000546,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.8748067851651,1.3330907108239634,1000182.0,1732364.3087650472,3000544.0,1.0,3000546.0,1000182.0,1732364.3087650472,3000544.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,1.3330907108239634,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,56,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62472-49663-17,172.16.0.5,62472,192.168.50.1,49663,17,2018-12-01 13:51:07.943854,3000171,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9607862351846,1.3332573376650865,1000057.0,1732111.4294744434,3000127.0,1.0,3000171.0,1000057.0,1732111.4294744434,3000127.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.3332573376650865,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62525-32006-17,172.16.0.5,62525,192.168.50.1,32006,17,2018-12-01 13:45:52.087285,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,0,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62935-50785-17,172.16.0.5,62935,192.168.50.1,50785,17,2018-12-01 13:58:31.996633,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,0,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-18800-64302-17,172.16.0.5,18800,192.168.50.1,64302,17,2018-12-01 13:58:17.714496,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-63530-32152-17,172.16.0.5,63530,192.168.50.1,32152,17,2018-12-01 13:45:51.543966,44,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,23454545.454545457,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,45454.545454545456,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,-2,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62468-18571-17,172.16.0.5,62468,192.168.50.1,18571,17,2018-12-01 13:56:03.415520,9000128,8,0,4128.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,458.6601435001813,0.8888762470933746,1285732.5714285714,1603589.0105877975,3000060.0,1.0,9000128.0,1285732.5714285714,1603589.0105877975,3000060.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,0.8888762470933746,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,580.5,516.0,0.0,56,0,0,0,0,0,0,8,4128,0,0,-1,-1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-47383-60342-17,172.16.0.5,47383,192.168.50.1,60342,17,2018-12-01 13:47:19.511994,3004846,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.8904429711206,1.3311830290137996,1001615.3333333333,1734846.048897231,3004843.0,1.0,3004846.0,1001615.3333333333,1734846.048897231,3004843.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.3311830290137996,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62466-61497-17,172.16.0.5,62466,192.168.50.1,61497,17,2018-12-01 13:56:00.449520,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-24785-42338-17,172.16.0.5,24785,192.168.50.1,42338,17,2018-12-01 13:45:33.092779,3006059,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.6132700655576,1.330645872220073,1002019.6666666667,1735548.1068245652,3006058.0,0.0,3006059.0,1002019.6666666667,1735548.1068245652,3006058.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.3306458722200731,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62558-12209-17,172.16.0.5,62558,192.168.50.1,12209,17,2018-12-01 13:42:34.509839,3003140,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.2806462569177,1.331939236932011,1001046.6666666667,1733861.955363325,3003138.0,1.0,3003140.0,1001046.6666666667,1733861.955363325,3003138.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.3319392369320109,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62478-11307-17,172.16.0.5,62478,192.168.50.1,11307,17,2018-12-01 13:47:04.827178,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-5794-37486-17,172.16.0.5,5794,192.168.50.1,37486,17,2018-12-01 13:50:16.479799,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,16,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-32724-8830-17,172.16.0.5,32724,192.168.50.1,8830,17,2018-12-01 13:51:22.991599,3007912,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.1902874818146,1.3298261385306485,1002637.3333333333,1736616.2048225664,3007909.0,1.0,3007912.0,1002637.3333333333,1736616.2048225664,3007909.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.3298261385306485,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
