Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-930-16257-17,172.16.0.5,930,192.168.50.1,16257,17,2018-12-01 10:39:03.089312,2198,100,0,44000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,20018198.36214741,45495.90536851683,22.2020202020202,35.36225931176118,147.0,0.0,2198.0,22.2020202020202,35.36225931176118,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-100,0,45495.90536851683,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.4,440.0,0.0,-100,0,0,0,0,0,0,100,44000,0,0,-1,-1,99,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-626-14118-17,172.16.0.5,626,192.168.50.1,14118,17,2018-12-01 10:39:45.799974,1638,36,0,15840.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,9670329.670329671,21978.021978021978,46.8,102.52339761646375,504.0,0.0,1638.0,46.8,102.52339761646375,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-36,0,21978.02197802197,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,452.22222222222223,440.0,0.0,-36,0,0,0,0,0,0,36,15840,0,0,-1,-1,35,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-564-35241-17,172.16.0.5,564,192.168.50.1,35241,17,2018-12-01 10:43:05.174340,59,22,0,8960.0,0.0,440.0,80.0,407.27272727272725,105.92817954056991,0.0,0.0,0.0,0.0,151864406.77966103,372881.3559322034,2.809523809523809,8.986762752065106,42.0,0.0,59.0,2.809523809523809,8.986762752065106,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,440,0,372881.3559322034,0.0,80.0,440.0,408.69565217391306,103.71746358721091,10757.312252964426,0,0,0,0,0,0,0,0,0.0,427.27272727272725,407.27272727272725,0.0,440,0,0,0,0,0,0,22,8960,0,0,-1,-1,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-871-12950-17,172.16.0.5,871,192.168.50.1,12950,17,2018-12-01 10:37:56.438167,7,6,0,2640.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,377142857.14285713,857142.8571428572,1.4,0.8944271909999159,3.0,1.0,7.0,1.4,0.8944271909999159,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,857142.8571428572,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,513.3333333333334,440.0,0.0,-6,0,0,0,0,0,0,6,2640,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-845-43193-17,172.16.0.5,845,192.168.50.1,43193,17,2018-12-01 10:40:53.376783,897,26,0,11440.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,12753623.188405797,28985.50724637681,35.87999999999999,146.78990655582103,737.0,0.0,897.0,35.87999999999999,146.78990655582103,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,520,0,28985.50724637681,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,456.9230769230769,440.0,0.0,520,0,0,0,0,0,0,26,11440,0,0,-1,-1,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-681-48365-17,172.16.0.5,681,192.168.50.1,48365,17,2018-12-01 10:36:40.380323,21910,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4016430.853491557,9128.251939753538,110.10050251256278,264.46989087902693,1744.0,0.0,21910.0,110.10050251256278,264.46989087902693,1744.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,9128.251939753538,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-56806-17,172.16.0.5,634,192.168.50.1,56806,17,2018-12-01 10:43:39.324364,365,16,0,6896.0,0.0,440.0,368.0,431.0,24.59268183830304,0.0,0.0,0.0,0.0,18893150.68493151,43835.61643835617,24.33333333333333,36.20904911890449,106.0,0.0,365.0,24.33333333333333,36.20904911890449,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-16,0,43835.61643835617,0.0,368.0,440.0,431.5294117647058,23.91160190958257,571.7647058823529,0,0,0,0,0,0,0,0,0.0,458.5,431.0,0.0,-16,0,0,0,0,0,0,16,6896,0,0,-1,-1,15,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-873-28167-17,172.16.0.5,873,192.168.50.1,28167,17,2018-12-01 10:38:32.608314,4985,12,0,4560.0,0.0,440.0,80.0,380.0,140.12980994907414,0.0,0.0,0.0,0.0,914744.2326980944,2407.221664994985,453.18181818181824,688.4727762492599,2022.0,0.0,4985.0,453.18181818181824,688.4727762492599,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-12,0,2407.221664994985,0.0,80.0,440.0,384.6153846153846,135.19217091578594,18276.923076923074,0,0,0,0,0,0,0,0,0.0,416.66666666666674,380.0,0.0,-12,0,0,0,0,0,0,12,4560,0,0,-1,-1,11,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-703-58691-17,172.16.0.5,703,192.168.50.1,58691,17,2018-12-01 10:37:58.337790,3639,168,0,73920.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,20313272.87716406,46166.52926628195,21.790419161676635,104.34643598530472,870.0,0.0,3639.0,21.790419161676635,104.34643598530472,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,46166.52926628196,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.6190476190477,440.0,0.0,0,0,0,0,0,0,0,168,73920,0,0,-1,-1,167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-923-35244-17,172.16.0.5,923,192.168.50.1,35244,17,2018-12-01 10:38:01.698306,109,30,0,12480.0,0.0,440.0,80.0,416.0,91.33492741288649,0.0,0.0,0.0,0.0,114495412.84403668,275229.3577981651,3.758620689655172,9.13257580788134,40.0,1.0,109.0,3.758620689655172,9.13257580788134,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-30,0,275229.3577981651,0.0,80.0,440.0,416.77419354838713,89.90317372129469,8082.580645161292,0,0,0,0,0,0,0,0,0.0,430.66666666666674,416.0,0.0,-30,0,0,0,0,0,0,30,12480,0,0,-1,-1,29,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-56440-17,172.16.0.5,634,192.168.50.1,56440,17,2018-12-01 10:36:10.498178,606149,24,0,10560.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,17421.45908019315,39.59422518225716,26354.304347826088,28431.10131757887,62582.0,1.0,606149.0,26354.304347826088,28431.10131757887,62582.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,456,0,39.59422518225716,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,458.33333333333326,440.0,0.0,456,0,0,0,0,0,0,24,10560,0,0,-1,-1,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-798-23434-17,172.16.0.5,798,192.168.50.1,23434,17,2018-12-01 10:42:37.909009,251,58,0,24944.0,0.0,440.0,152.0,430.0689655172413,53.00905651485679,0.0,0.0,0.0,0.0,99378486.05577692,231075.6972111554,4.4035087719298245,9.841347993329702,48.0,0.0,251.0,4.4035087719298245,9.841347993329702,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,231075.6972111553,0.0,152.0,440.0,430.2372881355933,52.56599759220615,2763.184102863822,0,0,0,0,0,0,0,0,0.0,437.6551724137931,430.0689655172413,0.0,0,0,0,0,0,0,0,58,24944,0,0,-1,-1,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-740-57735-17,172.16.0.5,740,192.168.50.1,57735,17,2018-12-01 10:42:05.286149,7339,32,0,13648.0,0.0,440.0,224.0,426.5,53.12189269850021,0.0,0.0,0.0,0.0,1859653.903801608,4360.267066357815,236.7419354838709,590.1582820307298,2346.0,0.0,7339.0,236.7419354838709,590.1582820307298,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4360.267066357815,0.0,224.0,440.0,426.9090909090909,52.33806193653646,2739.272727272727,0,0,0,0,0,0,0,0,0.0,440.25,426.5,0.0,0,0,0,0,0,0,0,32,13648,0,0,-1,-1,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-58833-17,172.16.0.5,634,192.168.50.1,58833,17,2018-12-01 10:42:53.028192,1,2,0,160.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,160000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,80.0,80.0,80.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,120.0,80.0,0.0,40,0,0,0,0,0,0,2,160,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-900-61121-17,172.16.0.5,900,192.168.50.1,61121,17,2018-12-01 10:39:59.201612,2356,34,0,14384.0,0.0,440.0,152.0,423.05882352941177,68.78378119985649,0.0,0.0,0.0,0.0,6105263.157894737,14431.239388794567,71.3939393939394,139.08718924516813,791.0,1.0,2356.0,71.3939393939394,139.08718924516813,791.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-34,0,14431.239388794567,0.0,152.0,440.0,423.54285714285714,67.8251830973192,4600.255462184874,0,0,0,0,0,0,0,0,0.0,436.0,423.05882352941177,0.0,-34,0,0,0,0,0,0,34,14384,0,0,-1,-1,33,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-770-28065-17,172.16.0.5,770,192.168.50.1,28065,17,2018-12-01 10:37:30.516537,449,50,0,21424.0,0.0,440.0,152.0,428.48,57.00921515198132,0.0,0.0,0.0,0.0,47714922.04899777,111358.57461024498,9.163265306122453,17.436010317223168,57.0,0.0,449.0,9.163265306122453,17.436010317223168,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-50,0,111358.57461024498,0.0,152.0,440.0,428.7058823529412,56.45929298800935,3187.651764705881,0,0,0,0,0,0,0,0,0.0,437.28,428.48,0.0,-50,0,0,0,0,0,0,50,21424,0,0,-1,-1,49,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-768-51789-17,172.16.0.5,768,192.168.50.1,51789,17,2018-12-01 10:42:15.978649,1446,156,0,68640.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,47468879.66804979,107883.81742738587,9.329032258064515,29.21419101822952,246.0,0.0,1446.0,9.329032258064515,29.21419101822952,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-156,0,107883.81742738587,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.8205128205129,440.0,0.0,-156,0,0,0,0,0,0,156,68640,0,0,-1,-1,155,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-815-61351-17,172.16.0.5,815,192.168.50.1,61351,17,2018-12-01 10:41:43.358129,1134,48,0,21120.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,18624338.624338623,42328.04232804233,24.127659574468087,40.021525198147295,153.0,0.0,1134.0,24.127659574468087,40.021525198147295,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-48,0,42328.04232804233,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,449.16666666666674,440.0,0.0,-48,0,0,0,0,0,0,48,21120,0,0,-1,-1,47,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-722-54915-17,172.16.0.5,722,192.168.50.1,54915,17,2018-12-01 10:36:58.470440,1701,70,0,30800.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,18106995.88477366,41152.2633744856,24.652173913043484,66.3368910954124,307.0,0.0,1701.0,24.652173913043484,66.3368910954124,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,41152.2633744856,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,446.28571428571433,440.0,0.0,0,0,0,0,0,0,0,70,30800,0,0,-1,-1,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-773-54677-17,172.16.0.5,773,192.168.50.1,54677,17,2018-12-01 10:40:08.310885,3672,20,0,8800.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2396514.1612200434,5446.623093681917,193.26315789473685,554.3569690396315,2382.0,1.0,3672.0,193.26315789473685,554.3569690396315,2382.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,5446.623093681917,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,462.0,440.0,0.0,400,0,0,0,0,0,0,20,8800,0,0,-1,-1,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-3138-17,172.16.0.5,634,192.168.50.1,3138,17,2018-12-01 10:40:15.398231,1807,18,0,7632.0,0.0,440.0,296.0,424.0,46.56684000697592,0.0,0.0,0.0,0.0,4223574.986164914,9961.261759822912,106.29411764705884,404.453916519837,1675.0,1.0,1807.0,106.29411764705884,404.453916519837,1675.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,9961.261759822912,0.0,296.0,440.0,424.8421052631578,45.40345454049203,2061.4736842105262,0,0,0,0,0,0,0,0,0.0,448.4444444444445,424.0,0.0,360,0,0,0,0,0,0,18,7632,0,0,-1,-1,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-958-21734-17,172.16.0.5,958,192.168.50.1,21734,17,2018-12-01 10:43:55.040122,3094,164,0,72160.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,23322559.79314803,53005.81771170007,18.981595092024538,29.06027630922271,144.0,0.0,3094.0,18.981595092024538,29.06027630922271,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,53005.81771170007,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.6829268292684,440.0,0.0,0,0,0,0,0,0,0,164,72160,0,0,-1,-1,163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-643-16454-17,172.16.0.5,643,192.168.50.1,16454,17,2018-12-01 10:38:40.378579,1809,88,0,38720.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,21404090.657822,48645.66058595909,20.793103448275872,61.99121054183942,493.0,0.0,1809.0,20.793103448275872,61.99121054183942,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1760,0,48645.66058595909,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,445.0,440.0,0.0,1760,0,0,0,0,0,0,88,38720,0,0,-1,-1,87,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-566-53445-17,172.16.0.5,566,192.168.50.1,53445,17,2018-12-01 10:41:45.282456,908,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,96916299.55947135,220264.31718061675,4.56281407035176,11.506468278452484,47.0,0.0,908.0,4.56281407035176,11.506468278452484,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-200,0,220264.31718061675,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-200,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-748-63461-17,172.16.0.5,748,192.168.50.1,63461,17,2018-12-01 10:44:04.334075,40032,166,0,73040.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1824540.3677058355,4146.682653876898,242.6181818181816,594.3286381752192,3428.0,0.0,40032.0,242.6181818181816,594.3286381752192,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3320,0,4146.682653876898,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.6506024096386,440.0,0.0,3320,0,0,0,0,0,0,166,73040,0,0,-1,-1,165,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-928-28635-17,172.16.0.5,928,192.168.50.1,28635,17,2018-12-01 10:43:30.083456,3750,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,23466666.666666668,53333.333333333336,18.844221105527645,37.08808589595335,201.0,0.0,3750.0,18.844221105527645,37.08808589595335,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,53333.33333333334,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,2800,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-614-34530-17,172.16.0.5,614,192.168.50.1,34530,17,2018-12-01 10:36:51.462470,552,24,0,10560.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,19130434.78260869,43478.260869565216,24.00000000000001,75.88508057942256,365.0,0.0,552.0,24.00000000000001,75.88508057942256,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,43478.260869565216,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,458.33333333333326,440.0,0.0,0,0,0,0,0,0,0,24,10560,0,0,-1,-1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-992-8431-17,172.16.0.5,992,192.168.50.1,8431,17,2018-12-01 10:37:16.539681,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,880000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-639-49300-17,172.16.0.5,639,192.168.50.1,49300,17,2018-12-01 10:41:15.413508,1508,4,0,1472.0,0.0,440.0,296.0,368.0,83.13843876330611,0.0,0.0,0.0,0.0,976127.3209549072,2652.5198938992044,502.6666666666666,868.9121551303869,1506.0,1.0,1508.0,502.6666666666666,868.9121551303869,1506.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,2652.5198938992044,0.0,296.0,440.0,382.4,78.87204828074394,6220.8,0,0,0,0,0,0,0,0,0.0,478.0,368.0,0.0,80,0,0,0,0,0,0,4,1472,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-46996-17,172.16.0.5,634,192.168.50.1,46996,17,2018-12-01 10:39:59.042144,1638,164,0,72160.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,44053724.05372406,100122.10012210012,10.049079754601228,29.18011408116657,247.0,0.0,1638.0,10.049079754601228,29.18011408116657,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3280,0,100122.10012210012,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.6829268292684,440.0,0.0,3280,0,0,0,0,0,0,164,72160,0,0,-1,-1,163,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-11201-17,172.16.0.5,634,192.168.50.1,11201,17,2018-12-01 10:36:10.656353,12422,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,7084205.4419578165,16100.466913540493,62.42211055276386,593.8982522739974,8378.0,0.0,12422.0,62.42211055276386,593.8982522739974,8378.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,16100.466913540493,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-915-11735-17,172.16.0.5,915,192.168.50.1,11735,17,2018-12-01 10:41:10.824894,659,12,0,5280.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,8012139.605462823,18209.40819423369,59.90909090909091,69.39950222509461,173.0,1.0,659.0,59.90909090909091,69.39950222509461,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,18209.40819423369,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,476.66666666666674,440.0,0.0,240,0,0,0,0,0,0,12,5280,0,0,-1,-1,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-845-24432-17,172.16.0.5,845,192.168.50.1,24432,17,2018-12-01 10:39:35.063390,52,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,16923076.923076924,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,38461.53846153846,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,16,0,0,0,0,0,0,2,880,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-885-44495-17,172.16.0.5,885,192.168.50.1,44495,17,2018-12-01 10:41:25.853222,306,52,0,22304.0,0.0,440.0,152.0,428.92307692307696,55.924965891404455,0.0,0.0,0.0,0.0,72888888.88888888,169934.64052287582,5.999999999999999,13.770983988081609,54.0,0.0,306.0,5.999999999999999,13.770983988081609,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1040,0,169934.64052287582,0.0,152.0,440.0,429.13207547169816,55.40551129759604,3069.7706821480406,0,0,0,0,0,0,0,0,0.0,437.3846153846154,428.9230769230769,0.0,1040,0,0,0,0,0,0,52,22304,0,0,-1,-1,51,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-980-50387-17,172.16.0.5,980,192.168.50.1,50387,17,2018-12-01 10:41:46.268590,136554,10,0,4400.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,32221.68519413565,73.23110271394467,15172.666666666664,43108.4454167626,130095.0,0.0,136554.0,15172.666666666664,43108.4454167626,130095.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10,0,73.23110271394468,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,484.0,440.0,0.0,-10,0,0,0,0,0,0,10,4400,0,0,-1,-1,9,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-38442-17,172.16.0.5,634,192.168.50.1,38442,17,2018-12-01 10:43:12.843901,12446,92,0,40480.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,3252450.586533826,7391.933151213241,136.76923076923086,717.3667445274042,6438.0,0.0,12446.0,136.76923076923086,717.3667445274042,6438.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40480,0,7391.933151213241,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.7826086956522,440.0,0.0,40480,0,0,0,0,0,0,92,40480,0,0,-1,-1,91,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
