Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-63272-80-6,172.16.0.5,63272,192.168.50.1,80,6,2018-12-01 13:18:33.412020,154,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12987.012987012988,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6493.506493506494,6493.506493506494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-41169-80-6,192.168.50.1,80,172.16.0.5,41169,6,2018-12-01 13:25:56.490928,99,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,65.76093065034893,96.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10101.010101010104,20202.020202020205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50166-80-6,172.16.0.5,50166,192.168.50.1,80,6,2018-12-01 13:18:56.617377,5356579,12,9,1610.0,4290.0,430.0,0.0,134.16666666666669,198.8699133208501,1073.0,0.0,476.66666666666674,565.2572423242358,1101.4492645399237,3.9204126364980336,267828.94999999995,1117644.4169825013,5004914.0,1.0,351665.0,31969.54545454545,103774.91218725617,344827.0,1.0,5356443.0,669555.375,1755937.8342524332,5005021.0,2.0,0,0,0,0,400,304,2.2402357922845906,1.680176844213443,0.0,1073.0,268.1818181818182,418.03413353042936,174752.53679653682,0,0,0,0,1,0,0,0,0.0,280.95238095238096,134.16666666666666,476.66666666666674,400,0,0,0,0,0,0,12,1610,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-36440-80-6,172.16.0.5,36440,192.168.50.1,80,6,2018-12-01 13:23:33.889538,199,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10050.251256281406,199.0,0.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5025.125628140703,5025.125628140703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-28066-80-6,172.16.0.5,28066,192.168.50.1,80,6,2018-12-01 13:22:39.859123,200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,200.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-59512-80-6,172.16.0.5,59512,192.168.50.1,80,6,2018-12-01 13:22:15.317734,10017770,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987583064893683,1669628.333333333,4089595.406935149,10017480.0,2.0,10017770.0,2504442.5,5008691.668437079,10017480.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,176,80,0.4991130760638346,0.1996452304255338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-55579-80-6,172.16.0.5,55579,192.168.50.1,80,6,2018-12-01 13:24:33.665487,97,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30927.8350515464,48.5,65.76093065034893,95.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,10309.278350515464,20618.556701030928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-51245-80-6,192.168.50.1,80,172.16.0.5,51245,6,2018-12-01 13:26:50.622525,172,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11627.906976744183,172.0,0.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5813.9534883720935,5813.9534883720935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-52624-80-6,172.16.0.5,52624,192.168.50.1,80,6,2018-12-01 13:19:54.637454,844,6,7,234.0,746.0,117.0,0.0,39.0,60.418540200835714,373.0,0.0,106.57142857142856,182.00536360490145,1161137.4407582935,15402.843601895736,70.33333333333331,88.46502476154406,263.0,2.0,403.0,80.6,106.2958136522789,201.0,3.0,777.0,129.5,183.2536493497469,442.0,2.0,0,0,0,0,208,240,7109.004739336493,8293.838862559242,0.0,373.0,70.0,135.03162022851708,18233.53846153846,0,0,0,0,1,0,0,0,1.0,75.38461538461539,39.0,106.57142857142856,208,0,0,0,0,0,0,6,234,7,746,65535,227,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72:80/,1,WebDDoS
172.16.0.5-192.168.50.1-45186-80-6,172.16.0.5,45186,192.168.50.1,80,6,2018-12-01 13:19:35.217208,169,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11834.31952662722,169.0,0.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5917.15976331361,5917.15976331361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,236,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-25657-80-6,172.16.0.5,25657,192.168.50.1,80,6,2018-12-01 13:17:59.555820,188,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10638.297872340429,188.0,0.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5319.148936170213,5319.148936170213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-50113-80-6,192.168.50.1,80,172.16.0.5,50113,6,2018-12-01 13:18:37.976511,6,3,0,2144.0,0.0,1072.0,0.0,714.6666666666667,618.9194885712787,0.0,0.0,0.0,0.0,357333333.3333333,500000.0,3.0,1.4142135623730951,4.0,2.0,6.0,3.0,1.4142135623730951,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,96,0,500000.0,0.0,0.0,1072.0,804.0,536.0,287296.0,0,0,1,0,0,1,0,0,0.0,1072.0,714.6666666666665,0.0,96,0,0,0,0,0,0,3,2144,0,0,243,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-56071-80-6,192.168.50.1,80,172.16.0.5,56071,6,2018-12-01 13:20:27.007925,72,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69444.44444444444,18.0,32.67006785014891,67.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.5773502691896257,2.0,1.0,0,0,0,0,32,128,13888.888888888889,55555.55555555556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,4.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,4,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-63573-80-6,192.168.50.1,80,172.16.0.5,63573,6,2018-12-01 13:30:00.471646,177,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11299.435028248588,177.0,0.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5649.717514124294,5649.717514124294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50855-80-6,172.16.0.5,50855,192.168.50.1,80,6,2018-12-01 13:22:06.710794,13280,9,6,810.0,2146.0,405.0,0.0,90.0,178.58821349685985,1073.0,0.0,357.66666666666663,554.0948173974077,222590.3614457832,1129.5180722891566,948.5714285714288,2540.160434493663,9303.0,2.0,13280.0,1660.0,3265.7737652376177,9303.0,2.0,3741.0,748.1999999999997,1491.917122363035,3405.0,2.0,0,0,0,0,304,208,677.7108433734941,451.8072289156626,0.0,1073.0,184.75000000000003,372.7901107415092,138972.46666666667,0,0,0,0,1,0,0,0,0.0,197.06666666666663,90.0,357.66666666666674,304,0,0,0,0,0,0,9,810,6,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-46247-80-6,172.16.0.5,46247,192.168.50.1,80,6,2018-12-01 13:26:49.112099,4416770,9,6,1160.0,2146.0,580.0,0.0,128.88888888888886,255.7559600695771,1073.0,0.0,357.66666666666663,554.0948173974077,748.5107895588859,3.39614695807117,315483.5714285715,1180092.1032788216,4415591.0,2.0,4416770.0,552096.25,1561087.639485712,4415591.0,2.0,966.0,193.2,259.89940361609143,497.0,2.0,0,0,0,0,304,208,2.037688174842702,1.358458783228468,0.0,1073.0,206.625,390.9267407925258,152823.71666666665,0,0,0,0,1,0,0,0,0.0,220.4,128.88888888888889,357.66666666666674,304,0,0,0,0,0,0,9,1160,6,2146,65535,236,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php?ip=10.198.133.247,1,WebDDoS
172.16.0.5-192.168.50.1-16392-80-6,172.16.0.5,16392,192.168.50.1,80,6,2018-12-01 13:21:32.318257,5741844,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2191205473363609,956974.0,2343964.745834203,5741572.0,1.0,5741844.0,1435461.0,2870740.669374485,5741572.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,176,80,0.8708003909545434,0.3483201563818174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-60459-80-6,172.16.0.5,60459,192.168.50.1,80,6,2018-12-01 13:15:09.171023,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,227,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-28466-80-6,172.16.0.5,28466,192.168.50.1,80,6,2018-12-01 13:16:29.890832,138,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21739.130434782608,69.0,94.75230867899737,136.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,7246.376811594203,14492.753623188406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-23683-80-6,172.16.0.5,23683,192.168.50.1,80,6,2018-12-01 13:10:58.104155,10269516,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816290076377505,1711586.0,4192426.129047666,10269340.0,1.0,10269516.0,2567379.0,5134640.667292113,10269340.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,176,80,0.4868778625983932,0.1947511450393572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-32355-80-6,172.16.0.5,32355,192.168.50.1,80,6,2018-12-01 13:19:29.311352,213,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9389.671361502347,213.0,0.0,213.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,4694.835680751174,4694.835680751174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-50437-80-6,192.168.50.1,80,172.16.0.5,50437,6,2018-12-01 13:06:19.221609,194,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10309.278350515464,194.0,0.0,194.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5154.639175257732,5154.639175257732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-56529-80-6,172.16.0.5,56529,192.168.50.1,80,6,2018-12-01 13:10:30.163310,5067226,13,8,2358.0,4290.0,617.0,0.0,181.38461538461544,283.6313741641718,1073.0,0.0,536.25,573.2754884994523,1311.9604296315183,4.144279335478623,253361.3,1058469.229114042,4739676.0,2.0,5067226.0,422268.83333333326,1362847.712442445,4739676.0,2.0,327310.0,46758.57142857144,123303.41981585795,326384.0,2.0,0,0,0,0,432,272,2.5655062552962904,1.5787730801823323,0.0,1073.0,302.1818181818182,435.6269304242135,189770.8225108225,0,0,0,0,1,0,0,0,0.0,316.57142857142856,181.38461538461544,536.25,432,0,0,0,0,0,0,13,2358,8,4290,65535,245,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-19739-80-6,192.168.50.1,80,172.16.0.5,19739,6,2018-12-01 13:06:29.249914,183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.96174863388,183.0,0.0,183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5464.48087431694,5464.48087431694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-43447-80-6,172.16.0.5,43447,192.168.50.1,80,6,2018-12-01 13:17:56.206852,10742941,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515906584612166,1790490.166666667,4385691.278060571,10742745.0,0.0,10742941.0,2685735.25,5371339.834115902,10742745.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,176,80,0.465421898900869,0.1861687595603476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-61550-80-6,172.16.0.5,61550,192.168.50.1,80,6,2018-12-01 13:17:03.905484,5024365,8,7,902.0,2146.0,451.0,0.0,112.75,208.7724324987104,1073.0,0.0,306.57142857142856,523.570389136888,606.643824642517,2.9854518929257723,358883.2142857143,1337223.1852712936,5004895.0,2.0,19470.0,2781.428571428571,6933.228273013538,18492.0,2.0,5024216.0,837369.3333333335,2041723.7180580203,5004993.0,3.0,0,0,0,0,272,240,1.5922410095604118,1.3932108833653605,0.0,1073.0,190.5,376.72412541097856,141921.06666666668,0,0,0,0,1,0,0,0,0.0,203.2,112.75,306.57142857142856,272,0,0,0,0,0,0,8,902,7,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php?ip=192.168.0.103,1,WebDDoS
172.16.0.5-192.168.50.1-50938-80-6,172.16.0.5,50938,192.168.50.1,80,6,2018-12-01 13:14:42.946476,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,68.58935777509511,100.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9708.737864077671,19417.475728155343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-46247-80-6,192.168.50.1,80,172.16.0.5,46247,6,2018-12-01 13:26:53.529017,106,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28301.88679245283,53.0,70.71067811865477,103.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9433.962264150943,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,236,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50071-80-6,172.16.0.5,50071,192.168.50.1,80,6,2018-12-01 13:22:49.854951,7065654,12,9,1662.0,4290.0,443.0,0.0,138.49999999999997,205.249072636594,1073.0,0.0,476.66666666666674,565.2572423242358,842.3848662841401,2.9721240241879943,353282.7,1187514.3174421142,5004987.0,2.0,2060667.0,187333.36363636365,620794.8014454168,2059100.0,2.0,7065547.0,883193.375,1814735.0200436527,5005082.0,2.0,0,0,0,0,400,304,1.6983565852502824,1.2737674389377118,0.0,1073.0,270.5454545454545,418.86044127378426,175444.0692640693,0,0,0,0,1,0,0,0,0.0,283.42857142857144,138.5,476.66666666666674,400,0,0,0,0,0,0,12,1662,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-61540-80-6,172.16.0.5,61540,192.168.50.1,80,6,2018-12-01 13:17:01.764599,180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.111111111111,180.0,0.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5555.555555555556,5555.555555555556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-27227-80-6,172.16.0.5,27227,192.168.50.1,80,6,2018-12-01 13:29:56.878971,5232089,12,9,1694.0,4290.0,451.0,0.0,141.16666666666666,209.17536502497933,1073.0,0.0,476.66666666666674,565.2572423242358,1143.7114315142574,4.013693192145623,261604.45,1117570.6557900007,5004869.0,0.0,227220.0,20656.36363636364,67564.87997957626,224368.0,0.0,5231965.0,653995.625,1759829.3490333443,5004999.0,1.0,0,0,0,0,400,304,2.293538966940356,1.7201542252052668,0.0,1073.0,272.00000000000006,419.3993437331649,175895.80952380953,0,0,0,0,1,0,0,0,0.0,284.95238095238096,141.16666666666666,476.66666666666674,400,0,0,0,0,0,0,12,1694,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-56690-80-6,192.168.50.1,80,172.16.0.5,56690,6,2018-12-01 13:13:29.154169,119,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25210.08403361344,59.5,79.90306627407988,116.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8403.361344537814,16806.722689075632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-51889-80-6,192.168.50.1,80,172.16.0.5,51889,6,2018-12-01 13:26:07.407620,96,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,48.0,63.639610306789294,93.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10416.666666666666,20833.33333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-46914-80-6,192.168.50.1,80,172.16.0.5,46914,6,2018-12-01 13:17:55.613115,116,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25862.068965517243,58.0,77.78174593052024,113.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8620.689655172413,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,236,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-16392-80-6,192.168.50.1,80,172.16.0.5,16392,6,2018-12-01 13:21:38.060292,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,68.58935777509511,100.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9708.737864077671,19417.475728155343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-49979-80-6,172.16.0.5,49979,192.168.50.1,80,6,2018-12-01 13:28:21.483657,105,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19047.61904761905,105.0,0.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,9523.809523809525,9523.809523809525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-64779-80-6,172.16.0.5,64779,192.168.50.1,80,6,2018-12-01 13:17:54.486770,120,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16666.666666666668,120.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,8333.333333333334,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
