Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-39239-54039-17,172.16.0.5,39239,192.168.50.1,54039,17,2018-12-01 12:33:46.769904,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-33970-20172-17,172.16.0.5,33970,192.168.50.1,20172,17,2018-12-01 12:34:15.839469,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-57178-4292-17,172.16.0.5,57178,192.168.50.1,4292,17,2018-12-01 12:32:30.188685,5415,6,0,2660.0,0.0,475.0,423.0,443.33333333333326,24.856923918028684,0.0,0.0,0.0,0.0,491228.07017543865,1108.03324099723,1083.0,1481.7962073105734,2741.0,1.0,5415.0,1083.0,1481.7962073105734,2741.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,1108.03324099723,0.0,423.0,475.0,440.4285714285714,23.957303290487022,573.9523809523804,0,0,0,0,0,0,0,0,0.0,513.8333333333334,443.33333333333326,0.0,120,0,0,0,0,0,0,6,2660,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-50507-54753-17,172.16.0.5,50507,192.168.50.1,54753,17,2018-12-01 12:35:26.599509,212952,6,0,2094.0,0.0,394.0,322.0,349.0,35.08845964131227,0.0,0.0,0.0,0.0,9833.201848303845,28.175363462188663,42590.4,58361.99689695343,109681.0,1.0,212952.0,42590.4,58361.99689695343,109681.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28.175363462188663,0.0,322.0,394.0,345.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,402.66666666666674,349.0,0.0,0,0,0,0,0,0,0,6,2094,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-42607-62777-17,172.16.0.5,42607,192.168.50.1,62777,17,2018-12-01 12:35:45.792583,108270,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13281.6107878452,36.94467534866537,36090.0,62507.981594353216,108268.0,1.0,108270.0,36090.0,62507.981594353216,108268.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.94467534866536,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-37222-64591-17,172.16.0.5,37222,192.168.50.1,64591,17,2018-12-01 12:28:39.495237,126312,44,0,21748.0,0.0,522.0,442.0,494.27272727272725,24.37341635772766,0.0,0.0,0.0,0.0,172176.8319716258,348.3437836468427,2937.4883720930243,3052.667033549305,6925.0,1.0,126312.0,2937.4883720930243,3052.667033549305,6925.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,348.34378364684267,0.0,442.0,522.0,493.111111111111,25.32356270912193,641.2828282828309,0,0,0,0,0,0,0,0,0.0,504.3181818181818,494.27272727272725,0.0,880,0,0,0,0,0,0,44,21748,0,0,-1,-1,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-43135-34170-17,172.16.0.5,43135,192.168.50.1,34170,17,2018-12-01 12:35:28.996018,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,16,0,0,0,0,0,0,2,766,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-46266-23746-17,172.16.0.5,46266,192.168.50.1,23746,17,2018-12-01 12:33:00.623403,106620,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13487.150628399924,37.51641343087601,35540.0,61555.35365019032,106618.0,1.0,106620.0,35540.0,61555.35365019032,106618.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4250875900,0,37.51641343087601,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4250875900,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-36165-64661-17,172.16.0.5,36165,192.168.50.1,64661,17,2018-12-01 12:35:53.476538,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-54500-22994-17,172.16.0.5,54500,192.168.50.1,22994,17,2018-12-01 12:32:50.139385,1,2,0,768.0,0.0,384.0,384.0,384.0,0.0,0.0,0.0,0.0,0.0,768000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,384.0,384.0,384.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,576.0,384.0,0.0,0,0,0,0,0,0,0,2,768,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-33765-21845-17,172.16.0.5,33765,192.168.50.1,21845,17,2018-12-01 12:27:55.010089,101808,4,0,1458.0,0.0,384.0,345.0,364.5,22.516660498395403,0.0,0.0,0.0,0.0,14321.07496463932,39.28964325003929,33936.0,58777.144154849855,101806.0,1.0,101808.0,33936.0,58777.144154849855,101806.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,39.28964325003929,0.0,345.0,384.0,360.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,450.75,364.5,0.0,0,0,0,0,0,0,0,4,1458,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-37235-51603-17,172.16.0.5,37235,192.168.50.1,51603,17,2018-12-01 12:35:44.087917,216467,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9645.81206373258,27.71785075785224,43293.4,59272.37962407112,109921.0,1.0,216467.0,43293.4,59272.37962407112,109921.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4250875872,0,27.71785075785224,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-4250875872,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-41395-54714-17,172.16.0.5,41395,192.168.50.1,54714,17,2018-12-01 12:35:18.680722,107870,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13330.861221841104,37.0816723834245,35956.66666666667,62238.0744105514,107823.0,1.0,107870.0,35956.66666666667,62238.0744105514,107823.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.08167238342449,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-37342-15000-17,172.16.0.5,37342,192.168.50.1,15000,17,2018-12-01 12:27:31.979207,105539,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13246.288102028637,37.900681264745735,35179.66666666667,60932.97006000392,105539.0,0.0,105539.0,35179.66666666667,60932.97006000392,105539.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.900681264745735,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,32,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-52213-6218-17,172.16.0.5,52213,192.168.50.1,6218,17,2018-12-01 12:32:44.792894,0,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,64,0,0,0,0,0,0,2,750,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-44091-25573-17,172.16.0.5,44091,192.168.50.1,25573,17,2018-12-01 12:28:28.100642,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-51535-3227-17,172.16.0.5,51535,192.168.50.1,3227,17,2018-12-01 12:29:32.926250,108665,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13233.33179956748,36.8103805273087,36221.66666666667,62733.43687646432,108660.0,2.0,108665.0,36221.66666666667,62733.43687646432,108660.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68,0,36.8103805273087,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,68,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-33723-61793-17,172.16.0.5,33723,192.168.50.1,61793,17,2018-12-01 12:31:41.793629,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,28,0,0,0,0,0,0,2,766,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-60785-55602-17,172.16.0.5,60785,192.168.50.1,55602,17,2018-12-01 12:32:50.187799,107946,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13321.47555259111,37.05556481944676,35982.0,62320.05408373776,107943.0,1.0,107946.0,35982.0,62320.05408373776,107943.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.05556481944676,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-47768-15823-17,172.16.0.5,47768,192.168.50.1,15823,17,2018-12-01 12:36:04.515811,108806,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12848.556145800783,36.7626785287576,36268.66666666667,62775.87670700692,108756.0,1.0,108806.0,36268.66666666667,62775.87670700692,108756.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36.7626785287576,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-55036-29847-17,172.16.0.5,55036,192.168.50.1,29847,17,2018-12-01 12:33:54.410534,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,786,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,786,0,0,0,0,0,0,2,766,0,0,-1,-1,1,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-52714-63955-17,172.16.0.5,52714,192.168.50.1,63955,17,2018-12-01 12:33:06.196167,217093,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9617.997816603944,27.63792476035616,43418.6,59461.636239679785,110094.0,1.0,217093.0,43418.6,59461.636239679785,110094.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.63792476035616,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-42874-21944-17,172.16.0.5,42874,192.168.50.1,21944,17,2018-12-01 12:28:59.067216,218602,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9551.605200318389,27.44714138022525,43720.4,59868.07900542659,110122.0,1.0,218602.0,43720.4,59868.07900542659,110122.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.447141380225247,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-60004-9960-17,172.16.0.5,60004,192.168.50.1,9960,17,2018-12-01 12:31:47.546622,1,2,0,760.0,0.0,380.0,380.0,380.0,0.0,0.0,0.0,0.0,0.0,760000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,380.0,380.0,380.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,570.0,380.0,0.0,40,0,0,0,0,0,0,2,760,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-46135-12783-17,172.16.0.5,46135,192.168.50.1,12783,17,2018-12-01 12:34:34.058617,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-35018-52786-17,172.16.0.5,35018,192.168.50.1,52786,17,2018-12-01 12:29:17.058250,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,28,0,0,0,0,0,0,2,766,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-55229-18412-17,172.16.0.5,55229,192.168.50.1,18412,17,2018-12-01 12:36:50.981447,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-45114-2088-17,172.16.0.5,45114,192.168.50.1,2088,17,2018-12-01 12:36:23.555356,1,2,0,924.0,0.0,462.0,462.0,462.0,0.0,0.0,0.0,0.0,0.0,924000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,462.0,462.0,462.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,693.0,462.0,0.0,0,0,0,0,0,0,0,2,924,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-39117-41003-17,172.16.0.5,39117,192.168.50.1,41003,17,2018-12-01 12:31:57.323639,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-38293-56923-17,172.16.0.5,38293,192.168.50.1,56923,17,2018-12-01 12:29:13.033939,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,64,0,0,0,0,0,0,2,802,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-59091-57285-17,172.16.0.5,59091,192.168.50.1,57285,17,2018-12-01 12:31:04.208626,1,2,0,772.0,0.0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,772000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,386.0,386.0,386.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,579.0,386.0,0.0,40,0,0,0,0,0,0,2,772,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-54917-9574-17,172.16.0.5,54917,192.168.50.1,9574,17,2018-12-01 12:33:53.759689,107512,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13003.199642830568,37.20514919264826,35837.33333333333,62070.35009030747,107510.0,1.0,107512.0,35837.33333333333,62070.35009030747,107510.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,37.20514919264826,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,40,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-41040-40530-17,172.16.0.5,41040,192.168.50.1,40530,17,2018-12-01 12:36:04.077505,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-57765-51709-17,172.16.0.5,57765,192.168.50.1,51709,17,2018-12-01 12:36:16.100212,104459,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13383.241271695117,38.29253582745383,34819.66666666667,60267.00072455352,104410.0,2.0,104459.0,34819.66666666667,60267.00072455352,104410.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.29253582745383,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-42995-51608-17,172.16.0.5,42995,192.168.50.1,51608,17,2018-12-01 12:28:44.084603,3,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,255333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-33616-17777-17,172.16.0.5,33616,192.168.50.1,17777,17,2018-12-01 12:32:10.635264,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
172.16.0.5-192.168.50.1-59336-42652-17,172.16.0.5,59336,192.168.50.1,42652,17,2018-12-01 12:27:29.225966,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
